441568800         -16344.9116119385
441568810         -16341.5409118652
441568820         -16338.2001708984
441568830         -16334.889630127
441568840         -16331.6087860107
441568850         -16328.3584381104
441568860         -16325.1380737305
441568870         -16321.9479095459
441568880         -16318.788192749
441568890         -16315.6584106445
441568900         -16312.5593322754
441568910         -16309.4906524658
441568920         -16306.4520294189
441568930         -16303.4442443848
441568940         -16300.4667907715
441568950         -16297.5200592041
441568960         -16294.6037384033
441568970         -16291.7180450439
441568980         -16288.863180542
441568990         -16286.0388366699
441569000         -16283.245223999
441569010         -16280.4825408936
441569020         -16277.750668335
441569030         -16275.0494293213
441569040         -16272.3790618896
441569050         -16269.7397521973
441569060         -16267.1313659668
441569070         -16264.5537384033
441569080         -16262.0071075439
441569090         -16259.491809082
441569100         -16257.0072021484
441569110         -16254.5536407471
441569120         -16252.131338501
441569130         -16249.7401489258
441569140         -16247.3800872803
441569150         -16245.0509979248
441569160         -16242.7532623291
441569170         -16240.4865539551
441569180         -16238.2514221191
441569190         -16236.0471618652
441569200         -16233.8743682861
441569210         -16231.7326507568
441569220         -16229.6226196289
441569230         -16227.5435333252
441569240         -16225.4961608887
441569250         -16223.4797729492
441569260         -16221.4949584961
441569270         -16219.5415161133
441569280         -16217.6193328857
441569290         -16215.7289093018
441569300         -16213.8697692871
441569310         -16212.0420623779
441569320         -16210.2456787109
441569330         -16208.4811279297
441569340         -16206.7478973389
441569350         -16205.0461853027
441569360         -16203.3758331299
441569370         -16201.7373748779
441569380         -16200.1302886963
441569390         -16198.5549560547
441569400         -16197.010848999
