441568800         -1610.62342667579651
441568800.1       -1610.6230746358633
441568800.2       -1610.62435853481293
441568800.3       -1610.62567885220051
441568800.4       -1610.62706898152828
441568800.5       -1610.62842243909836
441568800.6       -1610.62979866564274
441568800.7       -1610.63106960058212
441568800.8       -1610.63427646458149
441568800.9       -1610.63374337553978
441568801         -1610.63513791561127
441568801.1       -1610.63644464313984
441568801.2       -1610.63793954253197
441568801.3       -1610.63918749988079
441568801.4       -1610.6405668258667
441568801.5       -1610.64364211261272
441568801.6       -1610.64325235784054
441568801.7       -1610.64463524520397
441568801.8       -1610.64589388668537
441568801.9       -1610.64723032712936
441568802         -1610.64860798418522
441568802.100001  -1610.65002815425396
441568802.200001  -1610.65128880739212
441568802.300001  -1610.65447722375393
441568802.400001  -1610.6540511995554
441568802.500001  -1610.65533171594143
441568802.600001  -1610.65673492848873
441568802.700001  -1610.65801680088043
441568802.800001  -1610.6594519764185
441568802.900001  -1610.66077990829945
441568803.000001  -1610.66387048363686
441568803.100001  -1610.6634313762188
441568803.200001  -1610.66484068334103
441568803.300001  -1610.66616360843182
441568803.400001  -1610.66748060286045
441568803.500001  -1610.66893324255943
441568803.600001  -1610.67097713053226
441568803.700001  -1610.67332436144352
441568803.800001  -1610.67283803224564
441568803.900001  -1610.67429229617119
441568804.000001  -1610.67560701072216
441568804.100001  -1610.67694230377674
441568804.200001  -1610.67827269434929
441568804.300001  -1610.6796011775732
441568804.400001  -1610.68279419839382
441568804.500001  -1610.68236427009106
441568804.600001  -1610.6837023794651
441568804.700001  -1610.68503125011921
441568804.800001  -1610.68643867969513
441568804.900001  -1610.68766450881958
441568805.000001  -1610.68912145495415
441568805.100001  -1610.69040654599667
441568805.200001  -1610.69359347224236
441568805.300001  -1610.69310483336449
441568805.400001  -1610.69450555741787
441568805.500001  -1610.69585365056992
441568805.600001  -1610.69713969528675
441568805.700001  -1610.6985669285059
441568805.800001  -1610.69987864792347
441568805.900001  -1610.70297236740589
441568806.000001  -1610.70258219540119
441568806.100001  -1610.70396500825882
441568806.200001  -1610.70528274774551
441568806.300002  -1610.70661216974258
441568806.400002  -1610.7079858481884
441568806.500002  -1610.70929071307182
441568806.600002  -1610.71248880028725
441568806.700002  -1610.71197444200516
441568806.800002  -1610.713419303298 
441568806.900002  -1610.71474811434746
441568807.000002  -1610.71599672734737
441568807.100002  -1610.71746124327183
441568807.200002  -1610.71874019503593
441568807.300002  -1610.72198049724102
441568807.400002  -1610.72145143151283
441568807.500002  -1610.72278437018394
441568807.600002  -1610.72416608035564
441568807.700002  -1610.72557766735554
441568807.800002  -1610.72685362398624
441568807.900002  -1610.72823348641396
441568808.000002  -1610.73135115206242
441568808.100002  -1610.73091942071915
441568808.200002  -1610.73225796222687
441568808.300002  -1610.73368564248085
441568808.400002  -1610.73489317297935
441568808.500002  -1610.73637683689594
441568808.600002  -1610.73762834072113
441568808.700002  -1610.74080140888691
441568808.800002  -1610.74046333134174
441568808.900002  -1610.74166741967201
441568809.000002  -1610.74314992129803
441568809.100002  -1610.74434804916382
441568809.200002  -1610.74580985307693
441568809.300002  -1610.74705761671066
441568809.400002  -1610.75030732154846
441568809.500002  -1610.74980318546295
441568809.600002  -1610.7512703537941
441568809.700002  -1610.75243537127972
441568809.800002  -1610.75387777388096
441568809.900002  -1610.75522454082966
441568810.000002  -1610.75664895772934
441568810.100002  -1610.75970122218132
441568810.200002  -1610.75935427844524
441568810.300002  -1610.76052905619144
441568810.400002  -1610.76200838387012
441568810.500003  -1610.76332503557205
441568810.600003  -1610.76470683515072
441568810.700003  -1610.76603294909  
441568810.800003  -1610.76913510262966
441568810.900003  -1610.76880010962486
441568811.000003  -1610.77002421021461
441568811.100003  -1610.77147307991982
441568811.200003  -1610.77278709411621
441568811.300003  -1610.77419398725033
