441568800         6.72442376737845e-09
441568801         6.72638522461341e-09
441568802         6.72821586589705e-09
441568803         6.72977550824559e-09
441568804         6.73143174129831e-09
441568805         6.7332869579893e-09
441568806         6.73482957966478e-09
441568807         6.73659395869936e-09
441568808         6.73843611551111e-09
441568809         6.74018176709447e-09
441568810         6.74193704531569e-09
441568811         6.74359586820214e-09
441568812         6.74534774519305e-09
441568813         6.74710933446703e-09
441568814         6.74894887638642e-09
441568815         6.75051017986144e-09
441568816         6.75227454778295e-09
441568817         6.75402221195047e-09
441568818         6.75579107950073e-09
441568819         6.75755089725612e-09
441568820         6.75910462610851e-09
441568821         6.76106241274314e-09
441568822         6.76281039570676e-09
441568823         6.76437508584311e-09
441568824         6.76633254552303e-09
441568825         6.76789078577454e-09
441568826         6.76965995532254e-09
441568827         6.77122323050052e-09
441568828         6.77326655096263e-09
441568829         6.77483497343786e-09
441568830         6.77679634401797e-09
441568831         6.77835866166247e-09
441568832         6.77992744781299e-09
441568833         6.78190063198194e-09
441568834         6.78355064504812e-09
441568835         6.7853208942853e-09
441568836         6.78717733162531e-09
441568837         6.78874855912129e-09
441568838         6.79070537864081e-09
441568839         6.79228990064417e-09
441568840         6.7938583849799e-09
441568841         6.79581633946259e-09
441568842         6.79739451303531e-09
441568843         6.79944939444683e-09
441568844         6.80101841838999e-09
441568845         6.80279512701911e-09
441568846         6.80437406302991e-09
441568847         6.80633507316023e-09
441568848         6.8080946002749e-09
441568849         6.80965262987271e-09
441568850         6.81163828570734e-09
441568851         6.81320273315182e-09
441568852         6.81497888150592e-09
441568853         6.81675070728825e-09
441568854         6.81854100230552e-09
441568855         6.82030432264379e-09
441568856         6.821980078593e-09
441568857         6.82375394520297e-09
441568858         6.82553502931969e-09
441568859         6.8273953818696e-09
441568860         6.82898255730869e-09
441568861         6.83076272009752e-09
441568862         6.83262603094048e-09
441568863         6.83420109452671e-09
441568864         6.83618902518014e-09
441568865         6.83784712955904e-09
441568866         6.83955434402052e-09
441568867         6.84131830125303e-09
441568868         6.8429950449714e-09
441568869         6.84477403306105e-09
441568870         6.84656817328942e-09
441568871         6.84844192999341e-09
441568872         6.85020960065902e-09
441568873         6.85181061984197e-09
441568874         6.85357845923654e-09
441568875         6.85546013875468e-09
441568876         6.85723585071741e-09
441568877         6.85882985526816e-09
441568878         6.86061736456347e-09
441568879         6.8624050989527e-09
