(0, 0)   -12163.3750555442969
(0, 1e+03)   -12163.3929636772673
(0, 2e+03)   -7085.27273233774264
(0, 3e+03)   -8848.89325215979255
(1, 4e+02)   -13314.4934935625799
(1, 1e+03)   -9999.99999710931547
(1, 2e+03)   -6685.50650757892816
(1, 3e+03)   -11151.1067445015872
