441568800         -16343.3905944824
441568801         -16343.0517578125
441568802         -16342.7167663574
441568803         -16342.3786010742
441568804         -16342.0441894531
441568805         -16341.7065734863
441568806         -16341.3728027344
441568807         -16341.0358276367
441568808         -16340.7026672363
441568809         -16340.3662109375
441568810         -16340.0337219238
441568811         -16339.6978149414
441568812         -16339.3658752441
441568813         -16339.0307006836
441568814         -16338.6976013184
441568815         -16338.3664550781
441568816         -16338.0321350098
441568817         -16337.6999206543
441568818         -16337.3698120117
441568819         -16337.036315918
441568820         -16336.705078125
441568821         -16336.3739013672
441568822         -16336.0450439453
441568823         -16335.7128295898
441568824         -16335.3826904297
441568825         -16335.0527648926
441568826         -16334.7233581543
441568827         -16334.3940429688
441568828         -16334.0651855469
441568829         -16333.7364501953
441568830         -16333.4100341797
441568831         -16333.080078125
441568832         -16332.7524108887
441568833         -16332.424987793
441568834         -16332.0978393555
441568835         -16331.7710876465
441568836         -16331.444519043
441568837         -16331.1164855957
441568838         -16330.7923278809
441568839         -16330.4667358398
441568840         -16330.1413879395
441568841         -16329.8164367676
441568842         -16329.4916992188
441568843         -16329.1672363281
441568844         -16328.8414001465
441568845         -16328.5193481445
441568846         -16328.1958312988
441568847         -16327.8726501465
441568848         -16327.5496826172
441568849         -16327.2253723145
441568850         -16326.9047241211
441568851         -16326.5828857422
441568852         -16326.2593078613
441568853         -16325.9396972656
441568854         -16325.6186218262
441568855         -16325.2960510254
441568856         -16324.9773254395
441568857         -16324.6553344727
441568858         -16324.3372192383
441568859         -16324.0159301758
441568860         -16323.6983642578
441568861         -16323.3776245117
441568862         -16323.0606994629
441568863         -16322.7406311035
441568864         -16322.4242858887
441568865         -16322.1046447754
441568866         -16321.7890625  
441568867         -16321.4700927734
441568868         -16321.1532287598
441568869         -16320.838470459
441568870         -16320.5203552246
441568871         -16320.206237793
441568872         -16319.8888549805
441568873         -16319.573425293
441568874         -16319.2583618164
441568875         -16318.9454650879
441568876         -16318.6292724609
441568877         -16318.3150634766
441568878         -16318.0012207031
441568879         -16317.687713623
441568880         -16317.3763122559
441568881         -16317.0615539551
441568882         -16316.7489318848
441568883         -16316.4366149902
441568884         -16316.1246643066
441568885         -16315.8128356934
441568886         -16315.5014953613
441568887         -16315.1903991699
441568888         -16314.8796081543
441568889         -16314.5690917969
441568890         -16314.2589111328
441568891         -16313.9490356445
441568892         -16313.6394042969
441568893         -16313.3301391602
441568894         -16313.0211181641
441568895         -16312.7124633789
441568896         -16312.4041748047
441568897         -16312.0959777832
441568898         -16311.7882995605
441568899         -16311.4790649414
441568900         -16311.1736450195
441568901         -16310.8667907715
441568902         -16310.5602722168
441568903         -16310.2540588379
441568904         -16309.9462890625
441568905         -16309.6425170898
441568906         -16309.3370666504
441568907         -16309.0320739746
441568908         -16308.7256774902
441568909         -16308.4229125977
441568910         -16308.1188659668
441568911         -16307.8132019043
441568912         -16307.5115356445
441568913         -16307.2065734863
441568914         -16306.9053955078
441568915         -16306.6028442383
441568916         -16306.2987976074
441568917         -16305.9985961914
441568918         -16305.695098877
441568919         -16305.3955688477
441568920         -16305.0926818848
441568921         -16304.7937011719
441568922         -16304.4914550781
441568923         -16304.1913757324
441568924         -16303.8932495117
441568925         -16303.5918884277
441568926         -16303.2944946289
441568927         -16302.9937744141
441568928         -16302.6951293945
441568929         -16302.3985900879
441568930         -16302.0987854004
441568931         -16301.8011169434
441568932         -16301.503692627
441568933         -16301.2083740234
441568934         -16300.9097595215
441568935         -16300.6133117676
441568936         -16300.3171691895
441568937         -16300.0230102539
441568938         -16299.7256164551
441568939         -16299.4303588867
441568940         -16299.1354980469
441568941         -16298.8407897949
441568942         -16298.5464172363
441568943         -16298.2523803711
441568944         -16297.9604187012
441568945         -16297.6652832031
441568946         -16297.3720703125
441568947         -16297.079284668
441568948         -16296.7867736816
441568949         -16296.4944458008
441568950         -16296.2027282715
441568951         -16295.9110717773
441568952         -16295.6197814941
441568953         -16295.326965332
441568954         -16295.0381164551
441568955         -16294.7477111816
441568956         -16294.4576721191
441568957         -16294.1678771973
441568958         -16293.8784484863
441568959         -16293.589263916
441568960         -16293.3004760742
441568961         -16293.0101318359
441568962         -16292.7236938477
441568963         -16292.4357910156
441568964         -16292.1481628418
441568965         -16291.8590698242
441568966         -16291.5738525391
441568967         -16291.2872009277
441568968         -16291.0007019043
441568969         -16290.7129516602
441568970         -16290.428894043
441568971         -16290.1434326172
441568972         -16289.8564758301
441568973         -16289.5733947754
441568974         -16289.2871704102
441568975         -16289.0045776367
441568976         -16288.7188720703
441568977         -16288.4371032715
441568978         -16288.1538085938
441568979         -16287.868927002
441568980         -16287.5880432129
441568981         -16287.3038024902
441568982         -16287.0235290527
441568983         -16286.7399902344
441568984         -16286.4584960938
441568985         -16286.179107666
441568986         -16285.8964538574
441568987         -16285.6177062988
441568988         -16285.3356933594
441568989         -16285.0557250977
441568990         -16284.7778625488
441568991         -16284.4967346191
441568992         -16284.2177124023
441568993         -16283.9408569336
441568994         -16283.6606140137
441568995         -16283.3825073242
441568996         -16283.1047668457
441568997         -16282.8290405273
441568998         -16282.5500488281
441568999         -16282.273223877
441569000         -16281.9967346191
441569001         -16281.7203369141
441569002         -16281.4462585449
441569003         -16281.1688842773
441569004         -16280.8934936523
441569005         -16280.6184997559
441569006         -16280.34375    
441569007         -16280.0693664551
441569008         -16279.7953186035
441569009         -16279.5215148926
441569010         -16279.2479858398
441569011         -16278.974822998
441569012         -16278.7019958496
441569013         -16278.4294128418
441569014         -16278.1572265625
441569015         -16277.8852233887
441569016         -16277.6135864258
441569017         -16277.342376709
441569018         -16277.0712280273
441569019         -16276.8005981445
441569020         -16276.5302124023
441569021         -16276.2600402832
441569022         -16275.9885864258
441569023         -16275.7208862305
441569024         -16275.4515991211
441569025         -16275.1828613281
441569026         -16274.9142456055
441569027         -16274.6442565918
441569028         -16274.3781433105
441569029         -16274.1105041504
441569030         -16273.843170166
441569031         -16273.574432373
441569032         -16273.3094787598
441569033         -16273.0430603027
441569034         -16272.7752990723
441569035         -16272.5112915039
441569036         -16272.2457580566
441569037         -16271.9788818359
441569038         -16271.7158508301
441569039         -16271.4512634277
441569040         -16271.1853027344
441569041         -16270.9231262207
441569042         -16270.6578063965
441569043         -16270.396270752
441569044         -16270.131439209
441569045         -16269.8706359863
441569046         -16269.6064453125
441569047         -16269.3461914062
441569048         -16269.0825805664
441569049         -16268.8229980469
441569050         -16268.5600280762
441569051         -16268.3010253906
441569052         -16268.0387878418
441569053         -16267.7785644531
441569054         -16267.5203552246
441569055         -16267.2590332031
441569056         -16266.9997558594
441569057         -16266.7425842285
441569058         -16266.482208252
441569059         -16266.223815918
441569060         -16265.9675292969
441569061         -16265.7080993652
441569062         -16265.4506225586
441569063         -16265.1935119629
441569064         -16264.9385070801
441569065         -16264.6802062988
441569066         -16264.4241027832
441569067         -16264.1681518555
441569068         -16263.912689209
441569069         -16263.6591186523
441569070         -16263.4023742676
441569071         -16263.147857666
441569072         -16262.8935241699
441569073         -16262.6394958496
441569074         -16262.3857421875
441569075         -16262.1324157715
441569076         -16261.8793334961
441569077         -16261.6265258789
441569078         -16261.3740844727
441569079         -16261.1219787598
441569080         -16260.8701171875
441569081         -16260.618560791
441569082         -16260.3673400879
441569083         -16260.116394043
441569084         -16259.8658447266
441569085         -16259.6156005859
441569086         -16259.3656616211
441569087         -16259.1158752441
441569088         -16258.8665466309
441569089         -16258.6174926758
441569090         -16258.3687744141
441569091         -16258.1203308105
441569092         -16257.8704528809
441569093         -16257.6244506836
441569094         -16257.3769226074
441569095         -16257.1297607422
441569096         -16256.8828735352
441569097         -16256.6344909668
441569098         -16256.3901367188
441569099         -16256.1441650391
441569100         -16255.8984375  
441569101         -16255.6513366699
441569102         -16255.4081726074
441569103         -16255.1634521484
441569104         -16254.9172973633
441569105         -16254.674987793
441569106         -16254.4312438965
441569107         -16254.1859741211
441569108         -16253.9446411133
441569109         -16253.701751709
441569110         -16253.4575500488
441569111         -16253.2169799805
441569112         -16252.973449707
441569113         -16252.7335205078
441569114         -16252.4905090332
441569115         -16252.2513122559
441569116         -16252.0088806152
441569117         -16251.7703552246
441569118         -16251.5284729004
441569119         -16251.2905273438
441569120         -16251.0493774414
441569121         -16250.8120727539
441569122         -16250.5714416504
441569123         -16250.3347473145
441569124         -16250.0948791504
441569125         -16249.8569641113
441569126         -16249.6211242676
441569127         -16249.3822021484
441569128         -16249.1452636719
441569129         -16248.9104919434
441569130         -16248.6723022461
441569131         -16248.4364013672
441569132         -16248.2024536133
441569133         -16247.9653320312
441569134         -16247.7302246094
441569135         -16247.4955444336
441569136         -16247.2628479004
441569137         -16247.0269775391
441569138         -16246.793182373
441569139         -16246.5596008301
441569140         -16246.3283081055
441569141         -16246.0936584473
441569142         -16245.8610229492
441569143         -16245.6288146973
441569144         -16245.3967895508
441569145         -16245.1652526855
441569146         -16244.9338989258
441569147         -16244.7029418945
441569148         -16244.4739379883
441569149         -16244.2418823242
441569150         -16244.0117797852
441569151         -16243.7820129395
441569152         -16243.5525817871
441569153         -16243.3234558105
441569154         -16243.0945739746
441569155         -16242.8661499023
441569156         -16242.6379394531
441569157         -16242.4100036621
441569158         -16242.1824035645
441569159         -16241.9552307129
441569160         -16241.7282714844
441569161         -16241.5016174316
441569162         -16241.2735900879
441569163         -16241.0492248535
441569164         -16240.8236083984
441569165         -16240.5981445312
441569166         -16240.3731689453
441569167         -16240.1482849121
441569168         -16239.9240112305
441569169         -16239.6979675293
441569170         -16239.4759216309
441569171         -16239.2524414062
441569172         -16239.0292358398
441569173         -16238.8063354492
441569174         -16238.5819396973
441569175         -16238.3615112305
441569176         -16238.1395874023
441569177         -16237.9178771973
441569178         -16237.6948547363
441569179         -16237.4755554199
441569180         -16237.2548828125
441569181         -16237.0326843262
441569182         -16236.8143615723
441569183         -16236.5946350098
441569184         -16236.3734436035
441569185         -16236.1560058594
441569186         -16235.9355163574
441569187         -16235.7186279297
441569188         -16235.5005493164
441569189         -16235.2807922363
441569190         -16235.0650024414
441569191         -16234.8460693359
441569192         -16234.6307983398
441569193         -16234.4124145508
441569194         -16234.1978759766
441569195         -16233.9800415039
441569196         -16233.7661437988
441569197         -16233.549041748
441569198         -16233.3356323242
441569199         -16233.119140625
441569200         -16232.9065246582
441569201         -16232.6905212402
441569202         -16232.4785766602
441569203         -16232.2632141113
441569204         -16232.0500183105
441569205         -16231.8389587402
441569206         -16231.6245727539
441569207         -16231.412322998
441569208         -16231.2022399902
441569209         -16230.9887390137
441569210         -16230.77734375 
441569211         -16230.5682373047
441569212         -16230.3557739258
441569213         -16230.1453552246
441569214         -16229.9371032715
441569215         -16229.7255249023
441569216         -16229.5161132812
441569217         -16229.3069763184
441569218         -16229.0999450684
441569219         -16228.8896789551
441569220         -16228.6814880371
441569221         -16228.4736328125
441569222         -16228.2659912109
441569223         -16228.058807373
441569224         -16227.853729248
441569225         -16227.6452331543
441569226         -16227.4389648438
441569227         -16227.2329406738
441569228         -16227.0272827148
441569229         -16226.8218994141
441569230         -16226.6168518066
441569231         -16226.4121704102
441569232         -16226.2077026367
441569233         -16226.0053710938
441569234         -16225.7997741699
441569235         -16225.596282959
441569236         -16225.3932189941
441569237         -16225.1902160645
441569238         -16224.9877319336
441569239         -16224.7855224609
441569240         -16224.5836181641
441569241         -16224.3819580078
441569242         -16224.178894043
441569243         -16223.9797668457
441569244         -16223.779083252
441569245         -16223.5786437988
441569246         -16223.3787231445
441569247         -16223.1789855957
441569248         -16222.9794921875
441569249         -16222.7804870605
441569250         -16222.5816955566
441569251         -16222.3832092285
441569252         -16222.1833190918
441569253         -16221.9872131348
441569254         -16221.7897338867
441569255         -16221.5924987793
441569256         -16221.3956298828
441569257         -16221.1971740723
441569258         -16221.002746582
441569259         -16220.806854248
441569260         -16220.6112060547
441569261         -16220.4140014648
441569262         -16220.2208251953
441569263         -16220.0261535645
441569264         -16219.8317260742
441569265         -16219.635925293
441569266         -16219.443939209
441569267         -16219.2504882812
441569268         -16219.0555419922
441569269         -16218.8645629883
441569270         -16218.6719970703
441569271         -16218.4780883789
441569272         -16218.2880249023
441569273         -16218.0946655273
441569274         -16217.9051818848
441569275         -16217.7142944336
441569276         -16217.5218505859
441569277         -16217.3332824707
441569278         -16217.1416015625
441569279         -16216.953704834
441569280         -16216.7626342773
441569281         -16216.5752563477
441569282         -16216.3848266602
441569283         -16216.1981506348
441569284         -16216.0082702637
441569285         -16215.822265625
441569286         -16215.633026123
441569287         -16215.4476928711
441569288         -16215.2590332031
441569289         -16215.0742797852
441569290         -16214.8862915039
441569291         -16214.7021789551
441569292         -16214.5148010254
441569293         -16214.3295593262
441569294         -16214.1463317871
441569295         -16213.9599609375
441569296         -16213.7774353027
441569297         -16213.591583252
441569298         -16213.4079284668
441569299         -16213.226348877
441569300         -16213.0415649414
441569301         -16212.8586425781
441569302         -16212.6780700684
441569303         -16212.494140625
441569304         -16212.3123474121
441569305         -16212.1309204102
441569306         -16211.9514770508
441569307         -16211.7688598633
441569308         -16211.5882568359
441569309         -16211.4080200195
441569310         -16211.229888916
441569311         -16211.0484924316
441569312         -16210.8692626953
441569313         -16210.6902160645
441569314         -16210.51171875 
441569315         -16210.3349609375
441569316         -16210.1552124023
441569317         -16209.9775390625
441569318         -16209.8000793457
441569319         -16209.6230773926
441569320         -16209.4462280273
441569321         -16209.2698364258
441569322         -16209.0953979492
441569323         -16208.9178466797
441569324         -16208.7423095703
441569325         -16208.5671386719
441569326         -16208.3922424316
441569327         -16208.2177124023
441569328         -16208.0433959961
441569329         -16207.8694763184
441569330         -16207.6959228516
441569331         -16207.5225524902
441569332         -16207.349609375
441569333         -16207.1769104004
441569334         -16207.0045166016
441569335         -16206.8325500488
441569336         -16206.6607666016
441569337         -16206.4893493652
441569338         -16206.3182373047
441569339         -16206.1474304199
441569340         -16205.9770507812
441569341         -16205.806854248
441569342         -16205.6370239258
441569343         -16205.4675292969
441569344         -16205.2964782715
441569345         -16205.1293640137
441569346         -16204.9608154297
441569347         -16204.7925720215
441569348         -16204.6246337891
441569349         -16204.4569396973
441569350         -16204.289642334
441569351         -16204.1209106445
441569352         -16203.9559631348
441569353         -16203.789642334
441569354         -16203.6235656738
441569355         -16203.4577636719
441569356         -16203.2906494141
441569357         -16203.1272583008
441569358         -16202.9624633789
441569359         -16202.798034668
441569360         -16202.6320800781
441569361         -16202.4700012207
441569362         -16202.3064575195
441569363         -16202.1434020996
441569364         -16201.9785461426
441569365         -16201.817779541
441569366         -16201.6554870605
441569367         -16201.4917602539
441569368         -16201.3319091797
441569369         -16201.1705627441
441569370         -16201.0078430176
441569371         -16200.8488464355
441569372         -16200.6885681152
441569373         -16200.5267333984
441569374         -16200.3686828613
441569375         -16200.2075195312
441569376         -16200.050201416
441569377         -16199.8913879395
441569378         -16199.7310791016
441569379         -16199.5747680664
441569380         -16199.4151000977
441569381         -16199.2593688965
441569382         -16199.102142334
441569383         -16198.9434814453
441569384         -16198.7886657715
441569385         -16198.6306152344
441569386         -16198.4764099121
441569387         -16198.3190002441
441569388         -16198.165435791
441569389         -16198.0086364746
441569390         -16197.8558044434
441569391         -16197.6996459961
441569392         -16197.5455627441
441569393         -16197.3935546875
