(0, 9e+01)   -15177.7815435823306
(0, 9e+01)   -15176.4148372089005
(0, 9e+01)   -15175.0323627067813
(0, 9e+01)   -15173.63412433628 
(0, 9e+01)   -15172.2201263577036
(0, 9e+01)   -15170.7903729647921
(0, 9e+01)   -15169.3448686841215
(0, 9e+01)   -15167.883617775999
(0, 9e+01)   -15166.4066247670009
(0, 1e+02)   -15164.913894117136
(0, 1e+02)   -15163.405430419548
(0, 1e+02)   -15161.8812382673804
(0, 1e+02)   -15160.3413222537768
(0, 1e+02)   -15158.7856871050152
(0, 1e+02)   -15157.214337547374
(0, 1e+02)   -15155.6272784402657
(0, 1e+02)   -15154.0245145099686
(0, 1e+02)   -15152.40605074903 
(0, 1e+02)   -15150.7718920168626
(0, 1e+02)   -15149.1220433060138
(0, 1e+02)   -15147.456509609031
(0, 1e+02)   -15145.775296051596
(0, 1e+02)   -15144.0784077593909
(0, 1e+02)   -15142.3658499246647
(0, 1e+02)   -15140.6376276730996
(0, 1e+02)   -15138.8937463300792
(0, 1e+02)   -15137.1342112209875
(0, 1e+02)   -15135.3590277377756
(0, 1e+02)   -15133.56820113926 
(0, 1e+02)   -15131.761737083661
(0, 1e+02)   -15129.9396408963625
(0, 1e+02)   -15128.1019183021521
(0, 1e+02)   -15126.2485747595481
(0, 1e+02)   -15124.379615926771
(0, 1e+02)   -15122.4950475951756
(0, 1e+02)   -15120.5948754229823
(0, 1e+02)   -15118.6791052681133
(0, 1e+02)   -15116.7477428553562
(0, 1e+02)   -15114.8007941757678
(0, 1e+02)   -15112.8382651538376
(0, 1e+02)   -15110.8601617140551
(0, 1e+02)   -15108.8664899140445
(0, 1e+02)   -15106.8572558114299
(0, 1e+02)   -15104.8324655304026
(0, 1e+02)   -15102.7921253282886
(0, 1e+02)   -15100.7362412627122
(0, 1e+02)   -15098.6648197241338
(0, 1e+02)   -15096.5778669698795
(0, 1e+02)   -15094.4753893238425
(0, 1e+02)   -15092.3573933096181
(0, 1e+02)   -15090.2238852510996
(0, 1e+02)   -15088.0748717384494
(0, 1e+02)   -15085.9103592952628
(0, 1e+02)   -15083.7303545117022
(0, 1e+02)   -15081.5348639779302
(0, 1e+02)   -15079.323894483811
(0, 1e+02)   -15077.0974526860746
(0, 1e+02)   -15074.8555453745853
(0, 1e+02)   -15072.598179472342
(0, 1e+02)   -15070.3253617026419
(0, 1e+02)   -15068.0370991216186
(0, 1e+02)   -15065.733398652271
(0, 1e+02)   -15063.4142672841653
(0, 1e+02)   -15061.0797121400026
(0, 2e+02)   -15058.7297403424836
(0, 2e+02)   -15056.3643589477419
(0, 2e+02)   -15053.9835752781803
(0, 2e+02)   -15051.587396523067
(0, 2e+02)   -15049.1758300048047
(0, 2e+02)   -15046.7488830457962
(0, 2e+02)   -15044.3065630350116
(0, 2e+02)   -15041.8488774945556
(0, 2e+02)   -15039.3758338133981
(0, 2e+02)   -15036.8874396467785
(0, 2e+02)   -15034.3837023836668
(0, 2e+02)   -15031.8646298790042
(0, 2e+02)   -15029.3302296548953
(0, 2e+02)   -15026.7805094331467
(0, 2e+02)   -15024.2154770686996
(0, 2e+02)   -15021.6351402833605
(0, 2e+02)   -15019.0395070652051
(0, 2e+02)   -15016.4285852026073
(0, 2e+02)   -15013.8023826836429
(0, 2e+02)   -15011.1609074963876
(0, 2e+02)   -15008.5041677620517
(0, 2e+02)   -15005.832171468711
(0, 2e+02)   -15003.1449268707104
(0, 2e+02)   -15000.442442022693
(0, 2e+02)   -14997.7247253121384
(0, 2e+02)   -14994.9917848602567
(0, 2e+02)   -14992.243629121095
(0, 2e+02)   -14989.4802664155654
(0, 2e+02)   -14986.7017051311474
(0, 2e+02)   -14983.9079537884552
(0, 2e+02)   -14981.099020908103
(0, 2e+02)   -14978.2749149441375
(0, 2e+02)   -14975.4356446168747
(0, 2e+02)   -14972.5812185800635
(0, 2e+02)   -14969.7116454208852
(0, 2e+02)   -14966.8269339262232
(0, 2e+02)   -14963.927092949528
(0, 2e+02)   -14961.012131277683
(0, 2e+02)   -14958.0820577641389
(0, 2e+02)   -14955.1368813954807
(0, 2e+02)   -14952.1766110917266
(0, 2e+02)   -14949.2012559060288
(0, 2e+02)   -14946.2108248915401
(0, 2e+02)   -14943.2053271014129
(0, 2e+02)   -14940.1847717885015
(0, 2e+02)   -14937.1491681390932
(0, 2e+02)   -14934.098525339475
(0, 2e+02)   -14931.0328527756359
(0, 2e+02)   -14927.9521597004303
(0, 2e+02)   -14924.8564554998473
(0, 2e+02)   -14921.7457496930103
(0, 2e+02)   -14918.6200516659086
(0, 2e+02)   -14915.4793710042328
(0, 2e+02)   -14912.3237172271067
(0, 2e+02)   -14909.1530999867885
(0, 2e+02)   -14905.9675289355362
(0, 2e+02)   -14902.7670137256082
(0, 2e+02)   -14899.5515642089644
(0, 2e+02)   -14896.3211901044305
(0, 2e+02)   -14893.0759012639664
(0, 2e+02)   -14889.8157075395323
(0, 2e+02)   -14886.5406189827902
(0, 2e+02)   -14883.2506454457001
(0, 2e+02)   -14879.9457970464914
(0, 2e+02)   -14876.6260837702587
(0, 2e+02)   -14873.2915158017985
(0, 2e+02)   -14869.9421032593402
(0, 2e+02)   -14866.5778563276804
(0, 2e+02)   -14863.1987853247502
(0, 2e+02)   -14859.8049004353462
(0, 2e+02)   -14856.3962121105341
(0, 2e+02)   -14852.9727307348125
(0, 2e+02)   -14849.5344666261125
(0, 2e+02)   -14846.0814303686345
(0, 2e+02)   -14842.6136324800115
(0, 2e+02)   -14839.1310834113094
(0, 2e+02)   -14835.633793879863
(0, 2e+02)   -14832.1217745364401
(0, 2e+02)   -14828.5950360318082
(0, 2e+02)   -14825.0535890833025
(0, 2e+02)   -14821.4974445413924
(0, 2e+02)   -14817.9266132565474
(0, 2e+02)   -14814.3411060792372
(0, 2e+02)   -14810.7409339264986
(0, 2e+02)   -14807.1261077819357
(0, 2e+02)   -14803.4966386291527
(0, 2e+02)   -14799.8525375183211
(0, 2e+02)   -14796.1938156327468
(0, 2e+02)   -14792.5204840226014
(0, 2e+02)   -14788.8325538711909
(0, 2e+02)   -14785.1300365615233
(0, 2e+02)   -14781.4129432103372
(0, 2e+02)   -14777.6812852006406
(0, 2e+02)   -14773.9350739154415
(0, 2e+02)   -14770.1743207377478
(0, 2e+02)   -14766.3990371171348
(0, 2e+02)   -14762.6092346363122
(0, 2e+02)   -14758.8049247448553
(0, 2e+02)   -14754.9861190920413
(0, 2e+02)   -14751.1528293271472
(0, 2e+02)   -14747.305067032883
(0, 3e+02)   -14743.4428439916603
(0, 3e+02)   -14739.5661719858908
(0, 3e+02)   -14735.6750627979864
(0, 3e+02)   -14731.7695283434933
(0, 3e+02)   -14727.8495804048232
(0, 3e+02)   -14723.9152310306571
(0, 3e+02)   -14719.9664921365412
(0, 3e+02)   -14716.0033757711566
(0, 3e+02)   -14712.0258940497514
(0, 3e+02)   -14708.0340590210065
(0, 3e+02)   -14704.0278828667375
(0, 3e+02)   -14700.0073778353272
(0, 3e+02)   -14695.9725561751583
(0, 3e+02)   -14691.9234301346138
(0, 3e+02)   -14687.8600120286436
(0, 3e+02)   -14683.7823143053326
(0, 3e+02)   -14679.6903492796308
(0, 3e+02)   -14675.5841295993248
(0, 3e+02)   -14671.4636675793647
(0, 3e+02)   -14667.3289758675372
(0, 3e+02)   -14663.1800670450615
(0, 3e+02)   -14659.0169538262916
(0, 3e+02)   -14654.8396487258794
(0, 3e+02)   -14650.6481646578807
(0, 3e+02)   -14646.4425142035148
(0, 3e+02)   -14642.2227103434049
(0, 3e+02)   -14637.9887658584721
(0, 3e+02)   -14633.7406935962049
(0, 3e+02)   -14629.4785066037938
(0, 3e+02)   -14625.2022177952944
(0, 3e+02)   -14620.9118401513299
(0, 3e+02)   -14616.6073869187925
(0, 3e+02)   -14612.2888710117381
(0, 3e+02)   -14607.956305677059
(0, 3e+02)   -14603.6097041616474
(0, 3e+02)   -14599.2490796458282
(0, 3e+02)   -14594.8744453764939
(0, 3e+02)   -14590.4858147336712
(0, 3e+02)   -14586.0832010973871
(0, 3e+02)   -14581.6666178476683
(0, 3e+02)   -14577.2360784976765
(0, 3e+02)   -14572.7915964274384
(0, 3e+02)   -14568.3331853498175
(0, 3e+02)   -14563.8608586448405
(0, 3e+02)   -14559.3746300919383
(0, 3e+02)   -14554.8745132708395
(0, 3e+02)   -14550.3605219609748
(0, 3e+02)   -14545.8326698086402
(0, 3e+02)   -14541.2909707264011
(0, 3e+02)   -14536.7354384936882
(0, 3e+02)   -14532.1660869564992
(0, 3e+02)   -14527.5829300939669
(0, 3e+02)   -14522.9859818852238
(0, 3e+02)   -14518.3752562428351
(0, 3e+02)   -14513.750767279068
(0, 3e+02)   -14509.1125290396224
(0, 3e+02)   -14504.4605557033327
(0, 3e+02)   -14499.7948614490333
(0, 3e+02)   -14495.1154603889914
(0, 3e+02)   -14490.4223669017434
(0, 3e+02)   -14485.715595232691
(0, 3e+02)   -14480.9951596938033
(0, 3e+02)   -14476.2610747301838
(0, 3e+02)   -14471.5133546538017
(0, 3e+02)   -14466.7520140428951
(0, 3e+02)   -14461.9770673425678
(0, 3e+02)   -14457.188529131058
(0, 3e+02)   -14452.3864139866039
(0, 3e+02)   -14447.5707364874437
(0, 3e+02)   -14442.7415114115175
(0, 3e+02)   -14437.8987533370637
(0, 3e+02)   -14433.0424771085897
(0, 3e+02)   -14428.1726975040355
(0, 3e+02)   -14423.2894293679086
(0, 3e+02)   -14418.3926875447165
(0, 3e+02)   -14413.4824869455339
(0, 3e+02)   -14408.5588425480027
(0, 3e+02)   -14403.6217693297651
(0, 3e+02)   -14398.6712824015976
(0, 3e+02)   -14393.7073967411423
(0, 3e+02)   -14388.7301275923103
(0, 3e+02)   -14383.7394899993111
(0, 3e+02)   -14378.7354992060559
(0, 3e+02)   -14373.7181704564557
(0, 3e+02)   -14368.6875190609893
(0, 3e+02)   -14363.643560330135
(0, 3e+02)   -14358.5863096409387
(0, 3e+02)   -14353.5157823704462
(0, 3e+02)   -14348.4319939622707
(0, 3e+02)   -14343.3349599265925
(0, 3e+02)   -14338.224695773592
(0, 3e+02)   -14333.1012171465843
(0, 3e+02)   -14327.9645394891825
(0, 3e+02)   -14322.8146785778361
(0, 3e+02)   -14317.6516501224274
(0, 3e+02)   -14312.4754697662716
(0, 3e+02)   -14307.2861532858181
(0, 3e+02)   -14302.0837165240839
(0, 3e+02)   -14296.8681753240858
(0, 4e+02)   -14291.6395455288409
(0, 4e+02)   -14286.3978431810677
(0, 4e+02)   -14281.1430841237834
(0, 4e+02)   -14275.8752843997066
(0, 4e+02)   -14270.5944600515562
(0, 4e+02)   -14265.3006272551855
(0, 4e+02)   -14259.9938020533133
(0, 4e+02)   -14254.6740005552257
(0, 4e+02)   -14249.3412390699108
(0, 4e+02)   -14243.9955338397891
(0, 4e+02)   -14238.6369011072814
(0, 4e+02)   -14233.2653571813757
(0, 4e+02)   -14227.8809185041945
(0, 4e+02)   -14222.4836013847259
(0, 4e+02)   -14217.0734222650924
(0, 4e+02)   -14211.6503977205511
(0, 4e+02)   -14206.2145441932247
(0, 4e+02)   -14200.7658782583704
(0, 4e+02)   -14195.3044165578126
(0, 4e+02)   -14189.8301756668084
(0, 4e+02)   -14184.3431722937498
(0, 4e+02)   -14178.8434231470283
(0, 4e+02)   -14173.3309449350359
(0, 4e+02)   -14167.8057544992988
(0, 4e+02)   -14162.2678687479108
(0, 4e+02)   -14156.7173043892636
(0, 4e+02)   -14151.1540784645855
(0, 4e+02)   -14145.5782078154028
(0, 4e+02)   -14139.9897094829438
(0, 4e+02)   -14134.3886005084368
(0, 4e+02)   -14128.77489793311 
(0, 4e+02)   -14123.148618864759
(0, 4e+02)   -14117.5097804111793
(0, 4e+02)   -14111.8583998133012
(0, 4e+02)   -14106.19449417892 
(0, 4e+02)   -14100.5180808821007
(0, 4e+02)   -14094.8291771637734
(0, 4e+02)   -14089.1278003314355
(0, 4e+02)   -14083.4139678257191
(0, 4e+02)   -14077.6876969541215
(0, 4e+02)   -14071.949005157275
(0, 4e+02)   -14066.1979100755133
(0, 4e+02)   -14060.434429016334
(0, 4e+02)   -14054.6585796866383
(0, 4e+02)   -14048.8703796601929
(0, 4e+02)   -14043.0698465107644
(0, 4e+02)   -14037.2569978786867
(0, 4e+02)   -14031.4318516039956
(0, 4e+02)   -14025.5944253270252
(0, 4e+02)   -14019.7447368878113
(0, 4e+02)   -14013.8828040598223
(0, 4e+02)   -14008.0086447496614
(0, 4e+02)   -14002.1222767973645
(0, 4e+02)   -13996.223718176102
(0, 4e+02)   -13990.3129868590443
(0, 4e+02)   -13984.3901007527946
(0, 4e+02)   -13978.4550780302252
(0, 4e+02)   -13972.5079367310737
(0, 4e+02)   -13966.548694895078
(0, 4e+02)   -13960.5773707616777
(0, 4e+02)   -13954.5939825037451
(0, 4e+02)   -13948.5985483607198
(0, 4e+02)   -13942.5910865720414
(0, 4e+02)   -13936.5716153771496
(0, 4e+02)   -13930.5401532151858
(0, 4e+02)   -13924.4967184587244
(0, 4e+02)   -13918.4413294803395
(0, 4e+02)   -13912.3740046526053
(0, 4e+02)   -13906.2947626143653
(0, 4e+02)   -13900.2036217381936
(0, 4e+02)   -13894.1006006629337
(0, 4e+02)   -13887.9857179608617
(0, 4e+02)   -13881.858992270821
(0, 4e+02)   -13875.720442231655
(0, 4e+02)   -13869.5700864822072
(0, 4e+02)   -13863.40794392759 
(0, 4e+02)   -13857.2340332066471
(0, 4e+02)   -13851.0483731579235
(0, 4e+02)   -13844.8509826199647
(0, 4e+02)   -13838.6418804313159
(0, 4e+02)   -13832.4210856302244
(0, 4e+02)   -13826.1886170552355
(0, 4e+02)   -13819.944493678029
(0, 4e+02)   -13813.6887346034195
(0, 4e+02)   -13807.4213588696541
(0, 4e+02)   -13801.14238551498 
(0, 4e+02)   -13794.8518337107791
(0, 4e+02)   -13788.5497226284331
(0, 4e+02)   -13782.2360714393239
(0, 4e+02)   -13775.9108993814005
(0, 4e+02)   -13769.574225692612
(0, 4e+02)   -13763.2260697440421
(0, 4e+02)   -13756.8664507736399
(0, 4e+02)   -13750.4953882856236
(0, 4e+02)   -13744.1129015845098
(0, 4e+02)   -13737.7190101079493
(0, 4e+02)   -13731.3137334267277
(0, 4e+02)   -13724.897090978496
(0, 4e+02)   -13718.4691023340399
(0, 4e+02)   -13712.0297870641448
(0, 4e+02)   -13705.5791647395964
(0, 5e+02)   -13699.1172551308821
(0, 5e+02)   -13692.6440778087875
(0, 5e+02)   -13686.1596525438002
(0, 5e+02)   -13679.6639990398402
(0, 5e+02)   -13673.1571371339624
(0, 5e+02)   -13666.6390866632214
(0, 5e+02)   -13660.1098673981049
(0, 5e+02)   -13653.5694993753695
(0, 5e+02)   -13647.0180023655025
(0, 5e+02)   -13640.4553963386935
(0, 5e+02)   -13633.8817013982663
(0, 5e+02)   -13627.2969375144104
(0, 5e+02)   -13620.7011246573151
(0, 5e+02)   -13614.094283063439
(0, 5e+02)   -13607.4764327695387
(0, 5e+02)   -13600.8475939455055
(0, 5e+02)   -13594.2077867612306
(0, 5e+02)   -13587.55703151974 
(0, 5e+02)   -13580.8953484574921
(0, 5e+02)   -13574.2227578109456
(0, 5e+02)   -13567.5392799496936
(0, 5e+02)   -13560.8449351767619
(0, 5e+02)   -13554.1397439948784
(0, 5e+02)   -13547.4237267070688
(0, 5e+02)   -13540.6969038826282
(0, 5e+02)   -13533.9592958911498
(0, 5e+02)   -13527.2109233684959
(0, 5e+02)   -13520.4518068173942
(0, 5e+02)   -13513.6819668737072
(0, 5e+02)   -13506.9014240401626
(0, 5e+02)   -13500.1101991523245
(0, 5e+02)   -13493.3083127129209
(0, 5e+02)   -13486.4957855575158
(0, 5e+02)   -13479.672638388539
(0, 5e+02)   -13472.8388920415547
(0, 5e+02)   -13465.9945672855598
(0, 5e+02)   -13459.1396850226859
(0, 5e+02)   -13452.2742660219299
(0, 5e+02)   -13445.3983313185579
(0, 5e+02)   -13438.5119018147016
(0, 5e+02)   -13431.6149984124923
(0, 5e+02)   -13424.707642280331
(0, 5e+02)   -13417.789854320349
(0, 5e+02)   -13410.8616556343799
(0, 5e+02)   -13403.9230673908243
(0, 5e+02)   -13396.9741106249485
(0, 5e+02)   -13390.0148066382877
(0, 5e+02)   -13383.045176466108
(0, 5e+02)   -13376.0652414765121
(0, 5e+02)   -13369.0750228379008
(0, 5e+02)   -13362.0745419183766
(0, 5e+02)   -13355.0638200194748
(0, 5e+02)   -13348.0428784427309
(0, 5e+02)   -13341.0117386228146
(0, 5e+02)   -13333.9704219943961
(0, 5e+02)   -13326.918949992145
(0, 5e+02)   -13319.8573441172988
(0, 5e+02)   -13312.7856258045273
(0, 5e+02)   -13305.703816621635
(0, 5e+02)   -13298.6119382029937
(0, 5e+02)   -13291.5100120498407
(0, 5e+02)   -13284.3980598631151
(0, 5e+02)   -13277.276103343756
(0, 5e+02)   -13270.1441641261352
(0, 5e+02)   -13263.0022639777591
(0, 5e+02)   -13255.8504245995668
(0, 5e+02)   -13248.6886677590648
(0, 5e+02)   -13241.517015356894
(0, 5e+02)   -13234.3354891605609
(0, 5e+02)   -13227.1441111372738
(0, 5e+02)   -13219.9429031211063
(0, 5e+02)   -13212.7318870792668
(0, 5e+02)   -13205.5110849123964
(0, 5e+02)   -13198.2805187208378
(0, 5e+02)   -13191.0402104052321
(0, 5e+02)   -13183.7901821324895
(0, 5e+02)   -13176.5304559363857
(0, 5e+02)   -13169.2610539838307
(0, 5e+02)   -13161.9819983086003
(0, 5e+02)   -13154.6933112107391
(0, 5e+02)   -13147.3950147905902
(0, 5e+02)   -13140.087131281631
(0, 5e+02)   -13132.7696830504735
(0, 5e+02)   -13125.4426922640281
(0, 5e+02)   -13118.106181355474
(0, 5e+02)   -13110.7601725582889
(0, 5e+02)   -13103.4046883722193
(0, 5e+02)   -13096.0397510307428
(0, 5e+02)   -13088.6653831667406
(0, 5e+02)   -13081.2816070802576
(0, 5e+02)   -13073.888445404175
(0, 5e+02)   -13066.4859205051049
(0, 5e+02)   -13059.074055082496
(0, 5e+02)   -13051.6528715695276
(0, 5e+02)   -13044.2223927322155
(0, 5e+02)   -13036.7826410703065
(0, 5e+02)   -13029.3336392832492
(0, 5e+02)   -13021.8754100704921
(0, 5e+02)   -13014.4079761980511
(0, 6e+02)   -13006.9313602988075
(0, 6e+02)   -12999.4455852719118
(0, 6e+02)   -12991.9506738168126
(0, 6e+02)   -12984.4466488326603
(0, 6e+02)   -12976.9335331520381
(0, 6e+02)   -12969.4113496740965
(0, 6e+02)   -12961.880121297986
(0, 6e+02)   -12954.3398709894243
(0, 6e+02)   -12946.7906216475619
(0, 6e+02)   -12939.2323963712513
(0, 6e+02)   -12931.6652180596427
(0, 6e+02)   -12924.0891098781561
(0, 6e+02)   -12916.5040948590763
(0, 6e+02)   -12908.9101961012558
(0, 6e+02)   -12901.3074367035469
(0, 6e+02)   -12893.6958398979367
(0, 6e+02)   -12886.0754288498447
(0, 6e+02)   -12878.4462267246907
(0, 6e+02)   -12870.8082568210288
(0, 6e+02)   -12863.1615423042789
(0, 6e+02)   -12855.5061066061297
(0, 6e+02)   -12847.8419729585682
(0, 6e+02)   -12840.1691647267159
(0, 6e+02)   -12832.4877052756945
(0, 6e+02)   -12824.7976180371928
(0, 6e+02)   -12817.0989263763323
(0, 6e+02)   -12809.3916537913692
(0, 6e+02)   -12801.6758237805597
(0, 6e+02)   -12793.9514597755926
(0, 6e+02)   -12786.2185853412914
(0, 6e+02)   -12778.4772240424795
(0, 6e+02)   -12770.7273994439804
(0, 6e+02)   -12762.9691351771848
(0, 6e+02)   -12755.2024548734835
(0, 6e+02)   -12747.4273820977  
(0, 6e+02)   -12739.6439406809269
(0, 6e+02)   -12731.8521541879876
(0, 6e+02)   -12724.0520465165421
(0, 6e+02)   -12716.2436412979812
(0, 6e+02)   -12708.4269622968301
(0, 6e+02)   -12700.6020334773162
(0, 6e+02)   -12692.7688785373975
(0, 6e+02)   -12684.9275213081666
(0, 6e+02)   -12677.0779858204181
(0, 6e+02)   -12669.2202959052446
(0, 6e+02)   -12661.3544755268734
(0, 6e+02)   -12653.4805485829644
(0, 6e+02)   -12645.5985391043121
(0, 6e+02)   -12637.7084710551439
(0, 6e+02)   -12629.8103685328215
(0, 6e+02)   -12621.9042555681394
(0, 6e+02)   -12613.9901562584596
(0, 6e+02)   -12606.0680947011438
(0, 6e+02)   -12598.1380949935539
(0, 6e+02)   -12590.200181299619
(0, 6e+02)   -12582.2543778498356
(0, 6e+02)   -12574.3007088081328
(0, 6e+02)   -12566.3391984715743
(0, 6e+02)   -12558.3698709375219
(0, 6e+02)   -12550.3927506361741
(0, 6e+02)   -12542.4078617314599
(0, 6e+02)   -12534.4152286535776
(0, 6e+02)   -12526.4148757661584
(0, 6e+02)   -12518.4068272996985
(0, 6e+02)   -12510.3911078175311
(0, 6e+02)   -12502.3677416167196
(0, 6e+02)   -12494.3367531274626
(0, 6e+02)   -12486.2981669130929
(0, 6e+02)   -12478.2520073372416
(0, 6e+02)   -12470.1982990298089
(0, 6e+02)   -12462.1370664875603
(0, 6e+02)   -12454.0683342072616
(0, 6e+02)   -12445.992126818813
(0, 6e+02)   -12437.9084688855473
(0, 6e+02)   -12429.8173851039321
(0, 6e+02)   -12421.7189000373004
(0, 6e+02)   -12413.6130383821196
(0, 6e+02)   -12405.4998248348572
(0, 6e+02)   -12397.3792840919808
(0, 6e+02)   -12389.2514409165253
(0, 6e+02)   -12381.1163200715253
(0, 6e+02)   -12372.9739463200158
(0, 6e+02)   -12364.8243444915988
(0, 6e+02)   -12356.6675393493091
(0, 6e+02)   -12348.5035557893163
(0, 6e+02)   -12340.3324186412223
(0, 6e+02)   -12332.1541528011967
(0, 6e+02)   -12323.9687832319761
(0, 6e+02)   -12315.7763348297299
(0, 6e+02)   -12307.5768325571948
(0, 6e+02)   -12299.3703013771076
(0, 6e+02)   -12291.1567662522049
(0, 6e+02)   -12282.9362522783581
(0, 6e+02)   -12274.7087844848712
(0, 6e+02)   -12266.4743879010482
(0, 6e+02)   -12258.2330875561931
(0, 6e+02)   -12249.9849086793118
(0, 6e+02)   -12241.7298762997083
(0, 6e+02)   -12233.4680155798212
(0, 6e+02)   -12225.1993517486564
(0, 6e+02)   -12216.9239099020852
(0, 7e+02)   -12208.6417153356809
(0, 7e+02)   -12200.3527931453147
(0, 7e+02)   -12192.0571686931271
(0, 7e+02)   -12183.7548672746913
(0, 7e+02)   -12175.445914052446
(0, 7e+02)   -12167.1303344550989
(0, 7e+02)   -12158.8081537782232
(0, 7e+02)   -12150.4793973173922
(0, 7e+02)   -12142.1440905013136
(0, 7e+02)   -12133.8022586255606
(0, 7e+02)   -12125.4539272519756
(0, 7e+02)   -12117.0991217426992
(0, 7e+02)   -12108.7378675264391
(0, 7e+02)   -12100.370190031903
(0, 7e+02)   -12091.9961148209335
(0, 7e+02)   -12083.6156673888056
(0, 7e+02)   -12075.2288732307944
(0, 7e+02)   -12066.8357579753095
(0, 7e+02)   -12058.4363470510588
(0, 7e+02)   -12050.0306661530193
(0, 7e+02)   -12041.6187408430334
(0, 7e+02)   -12033.2005967495107
(0, 7e+02)   -12024.7762595674282
(0, 7e+02)   -12016.3457548586284
(0, 7e+02)   -12007.9091083180881
(0, 7e+02)   -11999.4663457739191
(0, 7e+02)   -11991.0174927879637
(0, 7e+02)   -11982.5625751217661
(0, 7e+02)   -11974.101618603438
(0, 7e+02)   -11965.6346489279564
(0, 7e+02)   -11957.16169199    
(0, 7e+02)   -11948.682773484546
(0, 7e+02)   -11940.1979192397059
(0, 7e+02)   -11931.7071552167259
(0, 7e+02)   -11923.2105071771503
(0, 7e+02)   -11914.7080010156579
(0, 7e+02)   -11906.1996626934949
(0, 7e+02)   -11897.6855180387729
(0, 7e+02)   -11889.1655930793054
(0, 7e+02)   -11880.639913643204
(0, 7e+02)   -11872.1085058248495
(0, 7e+02)   -11863.5713955189206
(0, 7e+02)   -11855.0286088197983
(0, 7e+02)   -11846.4801716887287
(0, 7e+02)   -11837.9261101535252
(0, 7e+02)   -11829.3664503085687
(0, 7e+02)   -11820.8012181816725
(0, 7e+02)   -11812.2304399337849
(0, 7e+02)   -11803.6541415927192
(0, 7e+02)   -11795.0723493194236
(0, 7e+02)   -11786.485089274846
(0, 7e+02)   -11777.8923875533674
(0, 7e+02)   -11769.294270382503
