441568800         8.45745428602358e-09
441569400         9.86977017980808e-09
441570000         1.1575370916063e-08
441570600         1.36749505029939e-08
441571200         1.63143258676425e-08
441571800         1.97077110267998e-08
441572400         2.41771415562505e-08
441573000         3.02035683012722e-08
441573600         3.85486474012417e-08
441574200         5.01949347741005e-08
441574800         6.59973859592708e-08
441575400         8.36275928504699e-08
441576000         8.34743427378237e-08
