441568800         1.1925216752791e-08
441569400         1.39227058865043e-08
441570000         1.63988688281925e-08
441570600         1.95263775231198e-08
441571200         2.35594822437264e-08
441571800         2.88786116189188e-08
441572400         3.60639815723165e-08
441573000         4.59960506345945e-08
441573600         6.00362809234046e-08
441574200         7.98902681259942e-08
441574800         1.06429204135275e-07
441575400         1.31806339403548e-07
441576000         1.04541869238293e-07
