441568800         8.45745428199848e-09
441569400         9.86977017900848e-09
441570000         1.15753709084804e-08
441570600         1.36749504907899e-08
441571200         1.6314325867778e-08
441571800         1.9707711014982e-08
441572400         2.41771415526861e-08
441573000         3.02039693947915e-08
441573600         3.85486473983279e-08
441574200         5.01949347691538e-08
441574800         6.59973859685407e-08
441575400         8.36275928712865e-08
441576000         8.34743427575427e-08
