441568800         2.24532612480669755e-09
441568810         2.25216113703330217e-09
441568820         2.25703724852721924e-09
441568830         2.26360343903403e-09
441568840         2.26847957165805413e-09
441568850         2.27541649252028973e-09
441568860         2.28058234913467387e-09
441568870         2.28610496613992259e-09
441568880         2.2927442495248689e-09
441568890         2.29829942110051181e-09
441568900         2.30471992748045353e-09
441568910         2.30999073403995213e-09
441568920         2.31616112067976257e-09
441568930         2.32230762110552127e-09
441568940         2.32791509397864508e-09
441568950         2.33382259111329357e-09
441568960         2.34008852975144649e-09
441568970         2.3462874364059283e-09
441568980         2.35199556358661814e-09
441568990         2.35794726690426058e-09
441569000         2.36394358846435664e-09
441569010         2.37053239555321767e-09
441569020         2.37629839852765828e-09
441569030         2.38260553686980617e-09
441569040         2.38839469015048883e-09
441569050         2.39506141489753176e-09
441569060         2.40027775988941077e-09
441569070         2.40728219925682812e-09
441569080         2.41309454683807501e-09
441569090         2.41923396341265189e-09
441569100         2.42601916705596792e-09
441569110         2.43130452437327696e-09
441569120         2.43838223313782261e-09
441569130         2.44431826608404554e-09
441569140         2.45053450719820386e-09
441569150         2.45680187894914493e-09
441569160         2.46364561268448476e-09
441569170         2.46963911875783649e-09
441569180         2.47563785137013171e-09
441569190         2.48226027316742287e-09
441569200         2.48894205866989395e-09
441569210         2.49497366162014975e-09
441569220         2.50131105309869244e-09
441569230         2.50803287956601895e-09
441569240         2.51446933594941592e-09
441569250         2.52087058718550488e-09
441569260         2.52731770435968562e-09
441569270         2.53352270585911527e-09
441569280         2.5405833416974771e-09
441569290         2.54675639529101762e-09
441569300         2.55359986725519924e-09
441569310         2.55988631455048706e-09
441569320         2.56671212983881507e-09
441569330         2.57300803860772386e-09
441569340         2.57958782251583798e-09
441569350         2.58682350527781953e-09
441569360         2.59284876832172239e-09
441569370         2.60010008282170921e-09
441569380         2.60649180169081499e-09
441569390         2.61259094740583201e-09
441569400         2.6199088422481244e-09
