441568800         -16343.251852542161
441568800.1       -16343.2003904879084
441568800.2       -16343.1843799352637
441568800.3       -16343.1326498091212
441568800.4       -16343.0989164113989
441568800.5       -16343.0827777087679
441568800.6       -16343.032150566577
441568800.7       -16343.0153208971014
441568800.8       -16342.965246886014
441568800.9       -16342.9479283094397
441568801         -16342.8964957594862
441568801.1       -16342.8812383115283
441568801.2       -16342.8296272456637
441568801.3       -16342.8139114379874
441568801.4       -16342.7619941532603
441568801.5       -16342.7284112572661
441568801.6       -16342.7129231393328
441568801.7       -16342.6618203520766
441568801.8       -16342.6453059911719
441568801.9       -16342.5933821499339
441568802         -16342.5781071186057
441568802.100001  -16342.5266617536536
441568802.200001  -16342.5108195841303
441568802.300001  -16342.4597503244868
441568802.400001  -16342.4432304501524
441568802.500001  -16342.3925790190688
441568802.600001  -16342.3762162029734
441568802.700001  -16342.3247765004626
441568802.800001  -16342.2910262644282
441568802.900001  -16342.2758272290221
441568803.000001  -16342.2240686416617
441568803.100001  -16342.2077180445185
441568803.200001  -16342.1572464704504
441568803.300001  -16342.1410354971877
441568803.400001  -16342.0896303653708
441568803.500001  -16342.0740097761145
441568803.600001  -16342.022351473569
441568803.700001  -16342.0064719021311
441568803.800001  -16341.9544178247443
441568803.900001  -16341.9218841195097
441568804.000001  -16341.9060264527789
441568804.100001  -16341.8546617031088
441568804.200001  -16341.838679611682
441568804.300001  -16341.7869701981535
441568804.400001  -16341.7715279757967
441568804.500001  -16341.7202688753596
441568804.600001  -16341.7048379778853
441568804.700001  -16341.6520301997653
441568804.800001  -16341.6381736099711
441568804.900001  -16341.585080176591
441568805.000001  -16341.5528556704512
441568805.100001  -16341.5362353622904
441568805.200001  -16341.4855374395838
441568805.300001  -16341.4692580699912
441568805.400001  -16341.4178647100916
441568805.500001  -16341.4027297496787
441568805.600001  -16341.3511215150347
441568805.700001  -16341.3353101909152
441568805.800001  -16341.2842002511015
441568805.900001  -16341.2503334879866
441568806.000001  -16341.2345230579367
441568806.100001  -16341.1837761104098
441568806.200001  -16341.167557835578
441568806.300002  -16341.1162045598021
441568806.400002  -16341.1006923019877
441568806.500002  -16341.0490387678137
441568806.600002  -16341.0339717566958
441568806.700002  -16340.9818899631491
441568806.800002  -16340.9669157862654
441568806.900002  -16340.9151415526858
441568807.000002  -16340.8817580342284
441568807.100002  -16340.8661597967139
441568807.200002  -16340.8147116005412
441568807.300002  -16340.7995599508276
441568807.400002  -16340.7478718459597
441568807.500002  -16340.7320277392855
441568807.600002  -16340.68061903119 
441568807.700002  -16340.6658595800391
441568807.800002  -16340.6136144697657
441568807.900002  -16340.5804713070384
441568808.000002  -16340.5647096037856
441568808.100002  -16340.5137167870989
441568808.200002  -16340.4976736009112
441568808.300002  -16340.4472325742236
441568808.400002  -16340.4304616153231
441568808.500002  -16340.3800852596751
441568808.600002  -16340.3639239072791
441568808.700002  -16340.3123506903639
441568808.800002  -16340.2800226211539
441568808.900002  -16340.2634263038626
441568809.000002  -16340.2130322158328
441568809.100002  -16340.1961752772322
441568809.200002  -16340.1461303234091
441568809.300002  -16340.1295402646056
441568809.400002  -16340.0787593424311
441568809.500002  -16340.0631393492213
441568809.600002  -16340.0128661096087
441568809.700002  -16339.9775990843764
441568809.800002  -16339.9629440903655
441568809.900002  -16339.9115784466258
441568810.000002  -16339.8968499898901
441568810.100002  -16339.8449268937102
441568810.200002  -16339.8292493820181
441568810.300002  -16339.7775557637206
441568810.400002  -16339.7623153030863
441568810.500003  -16339.7114743292323
441568810.600003  -16339.6781770884982
441568810.700003  -16339.6624751389018
441568810.800003  -16339.6104831993571
441568810.900003  -16339.5967485010615
441568811.000003  -16339.5435465872279
441568811.100003  -16339.5290286838999
441568811.200003  -16339.477453082799
441568811.300003  -16339.4620139896861
441568811.400003  -16339.4111524522295
441568811.500003  -16339.3774278461924
441568811.600003  -16339.3622036278239
441568811.700003  -16339.3107742071143
441568811.800003  -16339.2954747378817
441568811.900003  -16339.2436867952338
441568812.000003  -16339.2288893461218
441568812.100003  -16339.1773021221152
441568812.200003  -16339.1449081897727
441568812.300003  -16339.1281284391871
441568812.400003  -16339.0773677825919
441568812.500003  -16339.0618893504134
441568812.600003  -16339.010974764823
441568812.700003  -16338.9949490129939
441568812.800003  -16338.9438793063155
441568812.900003  -16338.9284962415686
441568813.000003  -16338.8777996599665
441568813.100003  -16338.8443906605235
441568813.200003  -16338.8281340897074
441568813.300003  -16338.7779983878127
441568813.400003  -16338.7624876201144
441568813.500003  -16338.7107315659514
441568813.600003  -16338.6952187120905
441568813.700003  -16338.644447028636
441568813.800003  -16338.6107309162608
441568813.900003  -16338.5959427058688
441568814.000003  -16338.5449884831896
441568814.100003  -16338.5283964872351
441568814.200003  -16338.4778398275366
441568814.300003  -16338.4621535241595
441568814.400003  -16338.4118640422812
441568814.500003  -16338.3777523040762
441568814.600003  -16338.3625853061667
441568814.700004  -16338.312083631753
441568814.800004  -16338.2957306504241
441568814.900004  -16338.2455536723128
441568815.000004  -16338.2291443645945
441568815.100004  -16338.1785611808291
441568815.200004  -16338.1623385846606
441568815.300004  -16338.112879395484
441568815.400004  -16338.0787403881541
441568815.500004  -16338.0633987486353
441568815.600004  -16338.0124832689753
441568815.700004  -16337.9966187477103
441568815.800004  -16337.9456244409075
441568815.900004  -16337.9300944507113
441568816.000004  -16337.8797125816336
441568816.100004  -16337.8466999530783
441568816.200004  -16337.8302121162405
441568816.300004  -16337.7804838120928
441568816.400004  -16337.7641966938963
441568816.500004  -16337.7127470076075
441568816.600004  -16337.6981869339934
441568816.700004  -16337.6466090977183
441568816.800004  -16337.6136751472941
441568816.900004  -16337.598329037427
441568817.000004  -16337.5475403666487
441568817.100004  -16337.5316354632369
441568817.200004  -16337.4807451665392
441568817.300004  -16337.4654938280573
441568817.400004  -16337.4143853783598
441568817.500004  -16337.3814593255511
441568817.600004  -16337.3659944534293
441568817.700004  -16337.3152281343928
441568817.800004  -16337.2993685305109
441568817.900004  -16337.2485923767081
441568818.000004  -16337.2333796322337
441568818.100004  -16337.1825616061678
441568818.200004  -16337.1490114927283
441568818.300004  -16337.1336582303038
441568818.400004  -16337.083097845315
441568818.500004  -16337.067053616046
441568818.600004  -16337.0166891813269
441568818.700004  -16337.0009618997565
441568818.800004  -16336.9508884847155
441568818.900005  -16336.9165992736807
441568819.000005  -16336.9015364348879
441568819.100005  -16336.8512223660937
441568819.200005  -16336.8355083465567
441568819.300005  -16336.7846097052088
441568819.400005  -16336.7696703970423
441568819.500005  -16336.7180913686743
441568819.600005  -16336.6847297549239
441568819.700005  -16336.6706824302664
441568819.800005  -16336.6182936727992
441568819.900005  -16336.6043458878985
441568820.000005  -16336.5524616837492
441568820.100005  -16336.5372939407816
441568820.200005  -16336.4869843423357
441568820.300005  -16336.4531177282324
441568820.400005  -16336.4380815625182
441568820.500005  -16336.3872352242461
441568820.600005  -16336.3712297379961
441568820.700005  -16336.3219289481631
441568820.800005  -16336.2885856628409
441568820.900005  -16336.2722772359839
441568821.000005  -16336.2225101888171
441568821.100005  -16336.2060636281958
441568821.200005  -16336.1558404564848
441568821.300005  -16336.1406038701525
441568821.400005  -16336.0891497135153
441568821.500005  -16336.056660860776
441568821.600005  -16336.0414762794962
441568821.700005  -16335.9901922941199
441568821.800005  -16335.9750862419596
441568821.900005  -16335.924452841281
441568822.000005  -16335.9091901779166
441568822.100005  -16335.858469605445
441568822.200005  -16335.8245931565752
441568822.300005  -16335.8097901940337
441568822.400005  -16335.759558826684
441568822.500005  -16335.7439373433581
441568822.600005  -16335.6931565701952
441568822.700005  -16335.659455806016
441568822.800005  -16335.6449127197257
441568822.900005  -16335.5938810110083
441568823.000005  -16335.5793535709372
441568823.100006  -16335.5278025567523
441568823.200006  -16335.5121052265158
441568823.300006  -16335.463017076253
441568823.400006  -16335.42899981141 
441568823.500006  -16335.4131798446169
441568823.600006  -16335.3625120222559
441568823.700006  -16335.3476423025122
441568823.800006  -16335.2974516153327
441568823.900006  -16335.2640599012366
441568824.000006  -16335.248907506465
441568824.100006  -16335.19776508212 
441568824.200006  -16335.1829481124869
441568824.300006  -16335.1313623785964
441568824.400006  -16335.1174725592127
441568824.500006  -16335.065807402133
441568824.600006  -16335.033227056264
441568824.700006  -16335.0178481638422
441568824.800006  -16334.9675250053397
441568824.900006  -16334.9518176913252
441568825.000006  -16334.9010828137389
441568825.100006  -16334.8679845035067
441568825.200006  -16334.854098558425
441568825.300006  -16334.8017513751975
441568825.400006  -16334.7871713340273
441568825.500006  -16334.7363755106917
441568825.600006  -16334.7218547761431
441568825.700006  -16334.6703425049773
441568825.800006  -16334.6376468241206
441568825.900006  -16334.622823894023
441568826.000006  -16334.5718324184409
441568826.100006  -16334.556903243064
441568826.200006  -16334.5064383745184
441568826.300006  -16334.4726496934882
441568826.400006  -16334.4578815996638
441568826.500006  -16334.4077840447417
441568826.600006  -16334.3917456269255
441568826.700006  -16334.3417496979228
441568826.800006  -16334.3082532286635
441568826.900006  -16334.2936386167994
441568827.000006  -16334.2429403960696
441568827.100006  -16334.2269286513319
441568827.200006  -16334.1779309511176
441568827.300007  -16334.1616292297831
441568827.400007  -16334.110543280839
441568827.500007  -16334.079033881425
441568827.600007  -16334.0626919269553
441568827.700007  -16334.0129950642577
441568827.800007  -16333.9971856772891
441568827.900007  -16333.9470984041682
441568828.000007  -16333.9141194522372
441568828.100007  -16333.8988608121863
441568828.200007  -16333.8481371104708
441568828.300007  -16333.8331218063822
441568828.400007  -16333.7825019657603
441568828.500007  -16333.7500166892996
441568828.600007  -16333.7343788146964
441568828.700007  -16333.684200346469
441568828.800007  -16333.6688497662535
441568828.900007  -16333.6179812252512
441568829.000007  -16333.585580289363
441568829.100007  -16333.5706467926493
441568829.200007  -16333.5200564563265
441568829.300007  -16333.504614531993
441568829.400007  -16333.4538036584845
441568829.500007  -16333.4394291043272
441568829.600007  -16333.3886550366869
441568829.700007  -16333.3554676175108
441568829.800007  -16333.3407241106024
441568829.900007  -16333.2899664342394
441568830.000007  -16333.2748180627814
441568830.100007  -16333.2252767682066
441568830.200007  -16333.1913439929476
441568830.300007  -16333.1769411265841
441568830.400007  -16333.1260113418093
441568830.500007  -16333.1110648810854
441568830.600007  -16333.0602426826945
441568830.700007  -16333.0276256799689
441568830.800007  -16333.0129845440379
441568830.900007  -16332.9621858894816
441568831.000007  -16332.9471199214449
441568831.100007  -16332.8967829048625
441568831.200007  -16332.8632766008368
441568831.300007  -16332.8491280972949
441568831.400007  -16332.7984930574885
441568831.500008  -16332.7832356095305
441568831.600008  -16332.7327606081954
441568831.700008  -16332.7003826200953
441568831.800008  -16332.6852577924719
441568831.900008  -16332.6342774927607
441568832.000008  -16332.6194326579562
441568832.100008  -16332.569261789321
441568832.200008  -16332.5360196828833
441568832.300008  -16332.5215554237357
441568832.400008  -16332.4709582328787
441568832.500008  -16332.4557504057875
441568832.600008  -16332.4055007100096
441568832.700008  -16332.3724131286135
441568832.800008  -16332.3578374087801
441568832.900008  -16332.3074086010447
441568833.000008  -16332.2922936081877
441568833.100008  -16332.2416439652434
441568833.200008  -16332.2090488672247
441568833.300008  -16332.1944232285014
441568833.400008  -16332.1430902183047
441568833.500008  -16332.1290293335906
441568833.600008  -16332.0786018669596
441568833.700008  -16332.0454210042944
441568833.800008  -16332.0302143692961
441568833.900008  -16331.9804945588103
441568834.000008  -16331.9657966494551
441568834.100008  -16331.9142746925345
441568834.200008  -16331.8823631107798
441568834.300008  -16331.8664258718482
441568834.400008  -16331.8170832097521
441568834.500008  -16331.8024210631838
441568834.600008  -16331.7511966824522
441568834.700008  -16331.7193207144728
441568834.800008  -16331.7034216225138
441568834.900008  -16331.6535340249529
441568835.000008  -16331.6384659707537
441568835.100008  -16331.5878759324542
441568835.200008  -16331.556268632411
441568835.300008  -16331.5403476357451
441568835.400008  -16331.4901961386195
441568835.500008  -16331.4754530787459
441568835.600008  -16331.4249561727038
441568835.700009  -16331.3922606408587
441568835.800009  -16331.3770863413802
441568835.900009  -16331.3272957503787
441568836.000009  -16331.3122583925715
441568836.100009  -16331.2622238695612
441568836.200009  -16331.2296190857878
441568836.300009  -16331.2144750356665
441568836.400009  -16331.1632019281378
441568836.500009  -16331.1491850018492
441568836.600009  -16331.098709255456
441568836.700009  -16331.0658286511889
441568836.800009  -16331.0516138374796
441568836.900009  -16331.0008135437956
441568837.000009  -16330.9686939418307
441568837.100009  -16330.9535548090926
441568837.200009  -16330.9030821919432
441568837.300009  -16330.8878487348547
441568837.400009  -16330.8383302390566
441568837.500009  -16330.8055645227423
441568837.600009  -16330.7911527156821
441568837.700009  -16330.7393167912951
441568837.800009  -16330.7262834906569
441568837.900009  -16330.6743735074988
441568838.000009  -16330.6427191197863
441568838.100009  -16330.6281083822241
441568838.200009  -16330.5771712958804
441568838.300009  -16330.5629074573508
441568838.400009  -16330.5118197202673
441568838.500009  -16330.4793511331072
441568838.600009  -16330.4652696847907
441568838.700009  -16330.4152731597414
441568838.800009  -16330.3998185694209
441568838.900009  -16330.3492803871623
441568839.000009  -16330.3176347911349
441568839.100009  -16330.3020152449599
441568839.200009  -16330.2520418167105
441568839.300009  -16330.219602584838
441568839.400009  -16330.2044379711142
441568839.500009  -16330.1547069847575
441568839.600009  -16330.139631330966
441568839.700009  -16330.0891177356234
441568839.800009  -16330.0579561293116
441568839.90001   -16330.0415766239157
441568840.00001   -16329.9911722540846
441568840.10001   -16329.9769967794409
441568840.20001   -16329.9275855720034
441568840.30001   -16329.894918948411
441568840.40001   -16329.8793029785147
441568840.50001   -16329.8290991783133
441568840.60001   -16329.7969499230376
441568840.70001   -16329.782710671424
441568840.80001   -16329.731214195489
441568840.90001   -16329.7173066437235
441568841.00001   -16329.6677653491488
441568841.10001   -16329.6344313025465
441568841.20001   -16329.6194645762434
441568841.30001   -16329.5701237022868
441568841.40001   -16329.554365426301
441568841.50001   -16329.5046871900549
441568841.60001   -16329.4727683067313
441568841.70001   -16329.457012563943
441568841.80001   -16329.4069895148268
441568841.90001   -16329.3754494190207
441568842.00001   -16329.3602932989588
441568842.10001   -16329.3101610243311
441568842.20001   -16329.2949107289305
441568842.30001   -16329.2444367706767
441568842.40001   -16329.2134049534789
441568842.50001   -16329.1978086531153
441568842.60001   -16329.1482801735392
441568842.70001   -16329.133264720439
441568842.80001   -16329.0824693441382
441568842.90001   -16329.0508276224127
441568843.00001   -16329.0357124805441
441568843.10001   -16328.986098766326
441568843.20001   -16328.9527681469908
441568843.30001   -16328.9390045404425
441568843.40001   -16328.8883650302878
441568843.50001   -16328.8739830255499
441568843.60001   -16328.8244077563277
441568843.70001   -16328.7906242907038
441568843.80001   -16328.776254951953
441568843.90001   -16328.726872354745
441568844.00001   -16328.7122169136992
441568844.100011  -16328.6620938777915
441568844.200011  -16328.6292633414259
441568844.300011  -16328.6148637533179
441568844.400011  -16328.5639217495909
441568844.500011  -16328.5325121879569
441568844.600011  -16328.5182929038992
441568844.700011  -16328.4672759473315
441568844.800011  -16328.4530591964713
441568844.900011  -16328.403578400611
441568845.000011  -16328.3693423867217
441568845.100011  -16328.3564943075171
441568845.200011  -16328.3058492839327
441568845.300011  -16328.2730576395979
441568845.400011  -16328.2589277625075
441568845.500011  -16328.209089934825
441568845.600011  -16328.1944404542437
441568845.700011  -16328.1440368294707
441568845.800011  -16328.1112377345553
441568845.900011  -16328.0971860885611
441568846.000011  -16328.0470679700366
441568846.100011  -16328.0150128900996
441568846.200011  -16328.0008421838274
441568846.300011  -16327.9493707418433
441568846.400011  -16327.9364062845698
441568846.500011  -16327.8850795328608
441568846.600011  -16327.8530648350707
441568846.700011  -16327.8384248912325
