441568800         -3.47450728353514e-08
441568810         -3.46238235701999e-08
441568820         -3.45008720180689e-08
441568830         -3.43767153991435e-08
441568840         -3.42520656489457e-08
441568850         -3.41256890830699e-08
441568860         -3.39988057785205e-08
441568870         -3.38701893727394e-08
441568880         -3.37411348818432e-08
441568890         -3.36109677837211e-08
441568900         -3.34791128224929e-08
441568910         -3.33468331309319e-08
441568920         -3.32134896468368e-08
441568930         -3.30790646731752e-08
441568940         -3.29436727507839e-08
441568950         -3.28066054030776e-08
441568960         -3.26697187210548e-08
441568970         -3.25312598981227e-08
441568980         -3.23917673027374e-08
441568990         -3.22512962420033e-08
441569000         -3.21098620745047e-08
441569010         -3.19674058364418e-08
441569020         -3.18246238863941e-08
441569030         -3.1680273267039e-08
441569040         -3.15349344777159e-08
441569050         -3.13893172771131e-08
441569060         -3.12421344896913e-08
441569070         -3.10945582714575e-08
441569080         -3.09455700571746e-08
441569090         -3.07961894717857e-08
441569100         -3.06459270494079e-08
441569110         -3.04941595990146e-08
441569120         -3.03420853667115e-08
441569130         -3.01891426618783e-08
441569140         -3.00353174708222e-08
441569150         -2.98805861425404e-08
441569160         -2.97250174748648e-08
441569170         -2.95679994080964e-08
441569180         -2.94112742362003e-08
441569190         -2.92531176173091e-08
441569200         -2.90941477359288e-08
441569210         -2.89348580807119e-08
441569220         -2.87742302414285e-08
441569230         -2.86127122816211e-08
441569240         -2.8450422275548e-08
441569250         -2.82878415798699e-08
441569260         -2.81238933114023e-08
441569270         -2.79597279103822e-08
441569280         -2.77947552657808e-08
441569290         -2.76284180175928e-08
441569300         -2.74618170721579e-08
441569310         -2.72944827054648e-08
441569320         -2.71263183996607e-08
441569330         -2.69568503168715e-08
441569340         -2.67877054805439e-08
441569350         -2.66166771186474e-08
441569360         -2.6446057728666e-08
441569370         -2.627401005737e-08
441569380         -2.61013085393124e-08
441569390         -2.59277693503187e-08
441569400         -2.57535121489378e-08
