(0, 0)   -12954.4523543478199
(0, 1e+03)   -12954.3941635692197
(0, 2e+03)   -6019.54189377000168
(0, 3e+03)   -8427.96522993763628
(1, 4e+02)   -14526.4491415859322
(1, 1e+03)   -9999.99999882705609
(1, 2e+03)   -5473.5508580878318
(1, 3e+03)   -11572.0347627364432
