441568800         -3.47149049794151899e-09
441568801         -3.47698283794036242e-09
441568802         -3.4705689797630098e-09
441568803         -3.46993972680868503e-09
441568804         -3.46949250581867231e-09
441568805         -3.4687053012795854e-09
441568806         -3.46264517684929124e-09
441568807         -3.46775827325884136e-09
441568808         -3.46160266153698055e-09
441568809         -3.46672022356208823e-09
441568810         -3.46037882324413341e-09
441568811         -3.45975651978655334e-09
441568812         -3.45918709587356633e-09
441568813         -3.45885886422856888e-09
441568814         -3.45829074260002848e-09
441568815         -3.45168461971980262e-09
441568816         -3.4570618920512218e-09
441568817         -3.45068380137108567e-09
441568818         -3.45010917587136274e-09
441568819         -3.45548582350702992e-09
441568820         -3.44903195376154369e-09
441568821         -3.44846338364378154e-09
441568822         -3.44190576704697569e-09
441568823         -3.44746383630737243e-09
441568824         -3.44674873777789311e-09
441568825         -3.44024963593876739e-09
441568826         -3.44583195453504923e-09
441568827         -3.43916083083685668e-09
441568828         -3.43876061514150638e-09
441568829         -3.43804075129175138e-09
441568830         -3.43751455686783977e-09
441568831         -3.43695150287644021e-09
441568832         -3.43050183516411563e-09
441568833         -3.43584337131523074e-09
441568834         -3.42948730201451099e-09
441568835         -3.43461727130262905e-09
441568836         -3.42818861678252507e-09
441568837         -3.42779723036492764e-09
441568838         -3.42683642137202991e-09
441568839         -3.42655399476077857e-09
441568840         -3.42600334634060321e-09
441568841         -3.41952436791786028e-09
441568842         -3.42470829790156907e-09
441568843         -3.41824875564647411e-09
441568844         -3.41771372533111019e-09
441568845         -3.42299977679874539e-09
441568846         -3.41645217732244067e-09
441568847         -3.41604775977923372e-09
441568848         -3.40936178501583543e-09
441568849         -3.41482361051587218e-09
441568850         -3.4142162492190756e-09
441568851         -3.40772021754253868e-09
441568852         -3.41296413362296192e-09
441568853         -3.40645639661563098e-09
441568854         -3.40585927191362891e-09
441568855         -3.40535580302648245e-09
441568856         -3.40475886771205096e-09
441568857         -3.4040831844295346e-09
441568858         -3.40341957719864616e-09
441568859         -3.39720972628329629e-09
441568860         -3.40221834781585167e-09
441568861         -3.39575327395412255e-09
441568862         -3.39518862633655607e-09
441568863         -3.39456335575816693e-09
441568864         -3.39391079616300213e-09
441568865         -3.39337240898035144e-09
441568866         -3.39275443146184153e-09
441568867         -3.39216691931677178e-09
441568868         -3.38561790959270137e-09
441568869         -3.39100440019224518e-09
441568870         -3.38425656712511752e-09
441568871         -3.3837909357332928e-09
441568872         -3.38317652343016177e-09
441568873         -3.38256674495838176e-09
441568874         -3.38184551414626631e-09
441568875         -3.38134360802613942e-09
441568876         -3.37478420616071164e-09
441568877         -3.38008946522074602e-09
441568878         -3.37336016054859891e-09
441568879         -3.37887081916199477e-09
441568880         -3.37223405459262721e-09
441568881         -3.37165474977622479e-09
441568882         -3.37089062339370244e-09
441568883         -3.37027230258035238e-09
441568884         -3.36978952327929812e-09
441568885         -3.36320545029765785e-09
441568886         -3.3683244644411896e-09
441568887         -3.36178231812588536e-09
441568888         -3.36148964379791974e-09
441568889         -3.3664749046805843e-09
441568890         -3.3599078549078772e-09
441568891         -3.35928957276417522e-09
441568892         -3.35274934806482319e-09
441568893         -3.35821370538431017e-09
441568894         -3.35727927647153858e-09
441568895         -3.35083343229070039e-09
441568896         -3.35615261031397882e-09
441568897         -3.3493793090768076e-09
441568898         -3.34900555034073557e-09
441568899         -3.34816069767514722e-09
441568900         -3.3475020412776804e-09
441568901         -3.34686574829116679e-09
441568902         -3.34630948298895796e-09
441568903         -3.33973105526278106e-09
441568904         -3.34492982981200813e-09
441568905         -3.33841697522015412e-09
441568906         -3.33762709617726926e-09
441568907         -3.33708289478561587e-09
441568908         -3.33627550271327255e-09
441568909         -3.33572722235215057e-09
441568910         -3.33503632072839812e-09
441568911         -3.33437155059344627e-09
441568912         -3.32769469477249187e-09
441568913         -3.33304910005671306e-09
441568914         -3.32643936085787686e-09
441568915         -3.33165195783619004e-09
441568916         -3.3250373228011429e-09
441568917         -3.32443619411792588e-09
441568918         -3.3236724209827286e-09
441568919         -3.31722210308323518e-09
441568920         -3.32235150645724594e-09
441568921         -3.32158707157982179e-09
441568922         -3.31511084112079185e-09
441568923         -3.32032864235641008e-09
441568924         -3.31378631817473182e-09
441568925         -3.31293426987767059e-09
441568926         -3.31239455115708607e-09
441568927         -3.31163856405309375e-09
441568928         -3.31095538828663086e-09
441568929         -3.30440952921157977e-09
441568930         -3.30945445354768847e-09
441568931         -3.30896473071030816e-09
441568932         -3.30228104133636154e-09
441568933         -3.30158362973634396e-09
441568934         -3.3008009545752281e-09
441568935         -3.3001092536403051e-09
441568936         -3.299607441933541e-09
441568937         -3.29878281279565909e-09
441568938         -3.29802460648928357e-09
441568939         -3.29148194497179414e-09
441568940         -3.29662724479465246e-09
441568941         -3.29003435443245248e-09
441568942         -3.28931608110438939e-09
441568943         -3.29451883465265672e-09
441568944         -3.28798580410979873e-09
441568945         -3.28715238390636791e-09
441568946         -3.28043468685147598e-09
441568947         -3.28585469610569202e-09
441568948         -3.28519921661949774e-09
441568949         -3.27814957944542802e-09
441568950         -3.27792605816800329e-09
441568951         -3.28275603639010242e-09
441568952         -3.27634329221396489e-09
441568953         -3.27554564413399304e-09
441568954         -3.2747281217198692e-09
441568955         -3.27402986571073781e-09
441568956         -3.26744881663908828e-09
441568957         -3.27273386354581471e-09
441568958         -3.27179717248282709e-09
441568959         -3.26531634469861985e-09
441568960         -3.26450695174198342e-09
441568961         -3.26381868578130336e-09
441568962         -3.26293833996130651e-09
441568963         -3.26244621306046354e-09
441568964         -3.26156630327621301e-09
441568965         -3.26082639656639922e-09
441568966         -3.26017269586086882e-09
441568967         -3.25344561957441444e-09
441568968         -3.2526767602617361e-09
441568969         -3.25802370902677493e-09
441568970         -3.25115118738381716e-09
441568971         -3.25046796729474065e-09
441568972         -3.24973948339582555e-09
441568973         -3.24891144835071161e-09
441568974         -3.2484359471113194e-09
441568975         -3.24148928022601039e-09
441568976         -3.24660357483262811e-09
441568977         -3.24015906714036662e-09
441568978         -3.23922777854100253e-09
441568979         -3.24460647633313736e-09
441568980         -3.23783699446638332e-09
441568981         -3.23692089367208889e-09
441568982         -3.23624895537630583e-09
441568983         -3.22972352057687147e-09
