(0, 0)   -12964.9114317374494
(0, 1e+03)   -12964.8486485639355
(0, 2e+03)   -6005.45552984025408
(0, 3e+03)   -8422.39979455381336
(1, 4e+02)   -14542.4706564194654
(1, 1e+03)   -9999.99999903643827
(1, 2e+03)   -5457.52934296702641
(1, 3e+03)   -11577.6001980415879
