441568800         -1613.38267250359058
441568800.1       -1613.36058115959167
441568800.2       -1613.34031037986279
441568800.3       -1613.31647677719593
441568800.4       -1613.29439498484135
441568800.5       -1613.27413669228554
441568800.6       -1613.25030967593193
441568800.7       -1613.22824105620384
441568800.8       -1613.20622606575489
441568800.9       -1613.18591845035553
441568801         -1613.16204608976841
441568801.1       -1613.14003901183605
441568801.2       -1613.11801828444004
441568801.3       -1613.09776306152344
441568801.4       -1613.07386809587479
441568801.5       -1613.0518529266119
441568801.6       -1613.03157888352871
441568801.7       -1613.00783026218414
441568801.8       -1612.9856770336628
441568801.9       -1612.96364891529083
441568802         -1612.9433778822422
441568802.100001  -1612.91961903870106
441568802.200001  -1612.89753141999245
441568802.300001  -1612.87552751600742
441568802.400001  -1612.85519994795322
441568802.500001  -1612.83145444095135
441568802.600001  -1612.80936373770237
441568802.700001  -1612.78734405338764
441568802.800001  -1612.76702944934368
441568802.900001  -1612.74329718947411
441568803.000001  -1612.72126607596874
441568803.100001  -1612.69911061227322
441568803.200001  -1612.67899599671364
441568803.300001  -1612.65511702001095
441568803.400001  -1612.63310566544533
441568803.500001  -1612.61104491353035
441568803.600001  -1612.59077134728432
441568803.700001  -1612.56700795888901
441568803.800001  -1612.54487183690071
441568803.900001  -1612.52296777069569
441568804.000001  -1612.50270932912827
441568804.100001  -1612.47883927822113
441568804.200001  -1612.45685522258282
441568804.300001  -1612.4347502887249
441568804.400001  -1612.41459967195988
441568804.500001  -1612.39074033498764
441568804.600001  -1612.36879074573517
441568804.700001  -1612.34660026431084
441568804.800001  -1612.32652617990971
441568804.900001  -1612.30261160433292
441568805.000001  -1612.28065954148769
441568805.100001  -1612.25859132409096
441568805.200001  -1612.23661375045776
441568805.300001  -1612.21631923317909
441568805.400001  -1612.19255962967873
441568805.500001  -1612.17055609822273
441568805.600001  -1612.14850860834122
441568805.700001  -1612.12824383378029
441568805.800001  -1612.10448925197124
441568805.900001  -1612.08246272802353
441568806.000001  -1612.06040841341019
441568806.100001  -1612.03847928345203
441568806.200001  -1612.01815021038055
441568806.300002  -1611.99439330399036
441568806.400002  -1611.97238175570965
441568806.500002  -1611.95033557713032
441568806.600002  -1611.92840534448624
441568806.700002  -1611.90805722773075
441568806.800002  -1611.88440211117268
441568806.900002  -1611.86227998137474
441568807.000002  -1611.84034761786461
441568807.100002  -1611.81828358769417
441568807.200002  -1611.79808120429516
441568807.300002  -1611.77435313165188
441568807.400002  -1611.75223796069622
441568807.500002  -1611.73028022050858
441568807.600002  -1611.70822259783745
441568807.700002  -1611.68810968101025
441568807.800002  -1611.66424833238125
441568807.900002  -1611.64227858185768
441568808.000002  -1611.62026573717594
441568808.100002  -1611.59827157855034
441568808.200002  -1611.57801330089569
441568808.300002  -1611.55429439246655
441568808.400002  -1611.53222239017487
441568808.500002  -1611.51029017567635
441568808.600002  -1611.48824454843998
441568808.700002  -1611.46803624927998
441568808.800002  -1611.44428363442421
441568808.900002  -1611.42227862775326
441568809.000002  -1611.40028165280819
441568809.100002  -1611.37825155258179
441568809.200002  -1611.35628986358643
441568809.300002  -1611.3360660225153
441568809.400002  -1611.31231561303139
441568809.500002  -1611.29030349850655
441568809.600002  -1611.26840670406818
441568809.700002  -1611.24622994661331
441568809.800002  -1611.22435957193375
441568809.900002  -1611.20413345098495
441568810.000002  -1611.18041306734085
441568810.100002  -1611.158371925354 
441568810.200002  -1611.13640096783638
441568810.300002  -1611.11436200141907
441568810.400002  -1611.09239302575588
441568810.500003  -1611.07220278680325
441568810.600003  -1611.04846921563148
441568810.700003  -1611.02646997570992
441568810.800003  -1611.00443232059479
441568810.900003  -1610.98259045183659
441568811.000003  -1610.96049118041992
441568811.100003  -1610.94029182195663
441568811.200003  -1610.91657450795174
441568811.300003  -1610.89454540610313
441568811.400003  -1610.87263895571232
441568811.500003  -1610.85057979822159
441568811.600003  -1610.82870489358902
441568811.700003  -1610.80663725733757
441568811.800003  -1610.78646364808083
441568811.900003  -1610.76273185014725
441568812.000003  -1610.74074584245682
441568812.100003  -1610.71877384185791
441568812.200003  -1610.69682738184929
441568812.300003  -1610.67482042312622
441568812.400003  -1610.65281909704208
441568812.500003  -1610.63267786800861
441568812.600003  -1610.60894626379013
441568812.700003  -1610.58693112432957
441568812.800003  -1610.56492203474045
441568812.900003  -1610.54301227629185
441568813.000003  -1610.52106499671936
441568813.100003  -1610.49906881153584
441568813.200003  -1610.47706678509712
441568813.300003  -1610.45696333050728
441568813.400003  -1610.43319097161293
441568813.500003  -1610.41125202178955
441568813.600003  -1610.38920041918755
441568813.700003  -1610.367312297225 
441568813.800003  -1610.34524591267109
441568813.900003  -1610.32343892753124
441568814.000003  -1610.30144865810871
441568814.100003  -1610.28113813698292
441568814.200003  -1610.25753483176231
441568814.300003  -1610.23547531664371
441568814.400003  -1610.2136362940073
441568814.500003  -1610.19154953956604
441568814.600003  -1610.16969478130341
441568814.700004  -1610.14768368005753
441568814.800004  -1610.12574779987335
441568814.900004  -1610.10379633307457
441568815.000004  -1610.08361308276653
441568815.100004  -1610.05990673601627
441568815.200004  -1610.03790308535099
441568815.300004  -1610.01601776480675
441568815.400004  -1609.99404929578304
441568815.500004  -1609.97208195924759
441568815.600004  -1609.95014710724354
441568815.700004  -1609.92817856371403
441568815.800004  -1609.90621326863766
441568815.900004  -1609.8842746168375
441568816.000004  -1609.86417654156685
441568816.100004  -1609.84040823578835
441568816.200004  -1609.81843888759613
441568816.300004  -1609.79654295742512
441568816.400004  -1609.77457079291344
441568816.500004  -1609.75256809592247
441568816.600004  -1609.730707898736 
441568816.700004  -1609.70872934162617
441568816.800004  -1609.68684089183807
441568816.900004  -1609.66481876373291
441568817.000004  -1609.64298595488071
441568817.100004  -1609.62093214690685
441568817.200004  -1609.60078112781048
441568817.300004  -1609.57714667916298
441568817.400004  -1609.55515386164188
441568817.500004  -1609.53326463699341
441568817.600004  -1609.51130029559135
441568817.700004  -1609.48936618864536
441568817.800004  -1609.46742317080498
441568817.900004  -1609.44549262523651
441568818.000004  -1609.42355190217495
441568818.100004  -1609.40167681872845
441568818.200004  -1609.37971034646034
441568818.300004  -1609.35775572061539
441568818.400004  -1609.33590970933437
441568818.500004  -1609.31387139856815
441568818.600004  -1609.29199858009815
441568818.700004  -1609.27179466187954
441568818.800004  -1609.24819451570511
441568818.900005  -1609.22619380056858
441568819.000005  -1609.20425702631474
441568819.100005  -1609.18239536881447
441568819.200005  -1609.16043141484261
441568819.300005  -1609.13853397965431
441568819.400005  -1609.11658544838428
441568819.500005  -1609.09468221664429
441568819.600005  -1609.07265454530716
441568819.700005  -1609.05094256997108
441568819.800005  -1609.02883547544479
441568819.900005  -1609.0070723593235
441568820.000005  -1608.98501689732075
441568820.100005  -1608.96317584812641
441568820.200005  -1608.94125120341778
441568820.300005  -1608.91928389668465
441568820.400005  -1608.89741356670856
441568820.500005  -1608.8755040615797
