(0, 2e+03)   -9389.76879352014197
(0, 2e+03)   -9389.76879870926397
(0, 2e+03)   -9389.76880389926003
(0, 2e+03)   -9389.76880908845434
(0, 2e+03)   -9389.76881427795405
(0, 2e+03)   -9389.76881946747888
(0, 2e+03)   -9389.76882465687686
(0, 2e+03)   -9389.76882984657626
(0, 2e+03)   -9389.76883503572173
(0, 2e+03)   -9389.76884022550113
(0, 2e+03)   -9389.76884541492857
(0, 2e+03)   -9389.76885060424685
(0, 2e+03)   -9389.76885579345947
(0, 2e+03)   -9389.76886098312186
(0, 2e+03)   -9389.76886617270057
(0, 2e+03)   -9389.76887136226737
(0, 2e+03)   -9389.76887655160629
(0, 2e+03)   -9389.76888174118913
(0, 2e+03)   -9389.76888693049745
(0, 2e+03)   -9389.768892120009 
(0, 2e+03)   -9389.76889730966618
(0, 2e+03)   -9389.76890249884475
(0, 2e+03)   -9389.76890768830603
(0, 2e+03)   -9389.76891287777191
(0, 2e+03)   -9389.76891806732581
(0, 2e+03)   -9389.76892325667871
(0, 2e+03)   -9389.76892844623491
(0, 2e+03)   -9389.76893363575252
(0, 2e+03)   -9389.76893882529344
(0, 2e+03)   -9389.76894401483341
(0, 2e+03)   -9389.76894920447461
(0, 2e+03)   -9389.76895439346178
(0, 2e+03)   -9389.76895958315475
(0, 2e+03)   -9389.76896477232016
(0, 2e+03)   -9389.76896996185859
(0, 2e+03)   -9389.76897515148555
(0, 2e+03)   -9389.76898034081084
(0, 2e+03)   -9389.76898553057919
(0, 2e+03)   -9389.76899071994286
(0, 2e+03)   -9389.76899590918019
(0, 2e+03)   -9389.76900109871201
(0, 2e+03)   -9389.76900628814796
(0, 2e+03)   -9389.76901147764871
(0, 2e+03)   -9389.76901666705537
(0, 2e+03)   -9389.76902185663465
(0, 2e+03)   -9389.76902704608  
(0, 2e+03)   -9389.7690322352469
(0, 2e+03)   -9389.76903742504004
(0, 2e+03)   -9389.76904261419536
(0, 2e+03)   -9389.76904780356683
(0, 2e+03)   -9389.76905299321076
(0, 2e+03)   -9389.76905818253322
(0, 2e+03)   -9389.76906337217543
(0, 2e+03)   -9389.76906856158944
(0, 2e+03)   -9389.7690737511176
(0, 2e+03)   -9389.76907894051609
(0, 2e+03)   -9389.76908412994707
(0, 2e+03)   -9389.76908931938238
(0, 2e+03)   -9389.76909450873171
(0, 2e+03)   -9389.7690996980071
(0, 2e+03)   -9389.76910488777973
(0, 2e+03)   -9389.76911007709206
(0, 2e+03)   -9389.76911526664589
(0, 2e+03)   -9389.76912045595201
(0, 2e+03)   -9389.76912564518895
(0, 2e+03)   -9389.76913083487395
(0, 2e+03)   -9389.76913602392848
(0, 2e+03)   -9389.769141213692 
(0, 2e+03)   -9389.76914640293601
(0, 2e+03)   -9389.76915159249506
(0, 2e+03)   -9389.76915678203149
(0, 2e+03)   -9389.76916197117796
(0, 2e+03)   -9389.76916716093769
(0, 2e+03)   -9389.76917235019516
(0, 2e+03)   -9389.76917753947866
(0, 2e+03)   -9389.76918272907302
(0, 2e+03)   -9389.76918791851336
(0, 2e+03)   -9389.76919310779879
(0, 2e+03)   -9389.76919829735057
(0, 2e+03)   -9389.76920348671344
(0, 2e+03)   -9389.76920867617679
(0, 2e+03)   -9389.76921386555094
(0, 2e+03)   -9389.76921905491385
(0, 2e+03)   -9389.76922424437664
(0, 2e+03)   -9389.76922943372504
(0, 2e+03)   -9389.76923462343725
(0, 2e+03)   -9389.76923981244055
(0, 2e+03)   -9389.76924500213478
(0, 2e+03)   -9389.76925019168562
(0, 2e+03)   -9389.76925538075764
(0, 2e+03)   -9389.76926057040126
(0, 2e+03)   -9389.76926575983799
(0, 2e+03)   -9389.76927094896278
(0, 2e+03)   -9389.76927613855327
(0, 2e+03)   -9389.76928132801752
(0, 2e+03)   -9389.76928651740723
(0, 2e+03)   -9389.7692917066422
(0, 2e+03)   -9389.76929689638672
(0, 2e+03)   -9389.76930208548196
(0, 2e+03)   -9389.76930727484415
(0, 2e+03)   -9389.76931246449863
(0, 2e+03)   -9389.76931765352239
(0, 2e+03)   -9389.7693228431481
(0, 2e+03)   -9389.76932803256917
(0, 2e+03)   -9389.76933322177075
(0, 2e+03)   -9389.7693384115105
(0, 2e+03)   -9389.76934360053751
(0, 2e+03)   -9389.76934879026782
(0, 2e+03)   -9389.76935397960569
(0, 2e+03)   -9389.76935916892663
(0, 2e+03)   -9389.76936435838309
(0, 2e+03)   -9389.76936954779564
(0, 2e+03)   -9389.76937473702642
(0, 2e+03)   -9389.76937992659181
(0, 2e+03)   -9389.76938511580293
(0, 2e+03)   -9389.7693903053865
(0, 2e+03)   -9389.76939549441104
(0, 2e+03)   -9389.76940068399143
(0, 2e+03)   -9389.76940587346411
(0, 2e+03)   -9389.76941106293972
(0, 2e+03)   -9389.76941625235287
(0, 2e+03)   -9389.76942144156111
(0, 2e+03)   -9389.76942663107021
(0, 2e+03)   -9389.76943182054077
(0, 2e+03)   -9389.76943700974321
(0, 2e+03)   -9389.76944219917741
(0, 2e+03)   -9389.76944738856852
(0, 2e+03)   -9389.76945257786563
(0, 2e+03)   -9389.76945776724242
(0, 2e+03)   -9389.76946295670695
(0, 2e+03)   -9389.7694681463872
(0, 2e+03)   -9389.76947333539319
(0, 2e+03)   -9389.76947852484671
(0, 2e+03)   -9389.76948371413172
(0, 2e+03)   -9389.76948890349543
(0, 2e+03)   -9389.76949409287975
(0, 2e+03)   -9389.76949928213609
(0, 2e+03)   -9389.76950447196386
(0, 2e+03)   -9389.76950966106092
(0, 2e+03)   -9389.76951485036998
(0, 2e+03)   -9389.76952003970871
(0, 2e+03)   -9389.76952522909678
(0, 2e+03)   -9389.7695304186987
(0, 2e+03)   -9389.7695356080359
(0, 2e+03)   -9389.76954079722577
(0, 2e+03)   -9389.76954598662846
(0, 2e+03)   -9389.76955117603801
(0, 2e+03)   -9389.76955636559244
(0, 2e+03)   -9389.76956155485367
(0, 2e+03)   -9389.7695667440275
(0, 2e+03)   -9389.76957193368204
(0, 2e+03)   -9389.76957712285036
(0, 2e+03)   -9389.76958231216332
(0, 2e+03)   -9389.76958750147941
(0, 2e+03)   -9389.76959269058316
(0, 2e+03)   -9389.76959788040578
(0, 2e+03)   -9389.76960306948904
(0, 2e+03)   -9389.76960825895469
(0, 2e+03)   -9389.76961344822319
(0, 2e+03)   -9389.76961863772734
(0, 2e+03)   -9389.7696238272324
(0, 2e+03)   -9389.76962901630581
(0, 2e+03)   -9389.76963420596448
(0, 2e+03)   -9389.76963939515693
(0, 2e+03)   -9389.76964458455906
(0, 2e+03)   -9389.76964977393671
(0, 2e+03)   -9389.76965496293211
(0, 2e+03)   -9389.76966015283297
(0, 2e+03)   -9389.76966534199186
(0, 2e+03)   -9389.769670531125 
(0, 2e+03)   -9389.76967572088047
(0, 2e+03)   -9389.76968091013243
(0, 2e+03)   -9389.76968609959292
(0, 2e+03)   -9389.76969128864359
(0, 2e+03)   -9389.76969647799476
(0, 2e+03)   -9389.76970166742124
(0, 2e+03)   -9389.76970685648907
(0, 2e+03)   -9389.76971204592032
(0, 2e+03)   -9389.76971723531547
(0, 2e+03)   -9389.76972242447743
(0, 2e+03)   -9389.76972761410478
(0, 2e+03)   -9389.76973280333908
(0, 2e+03)   -9389.76973799284852
(0, 2e+03)   -9389.7697431822026
(0, 2e+03)   -9389.76974837124517
(0, 2e+03)   -9389.76975356094248
(0, 2e+03)   -9389.7697587500852
(0, 2e+03)   -9389.76976393941012
(0, 2e+03)   -9389.7697691287204
(0, 2e+03)   -9389.76977431784859
(0, 2e+03)   -9389.76977950758681
(0, 2e+03)   -9389.769784696513 
(0, 2e+03)   -9389.76978988621116
(0, 2e+03)   -9389.76979507518881
(0, 2e+03)   -9389.76980026446462
(0, 2e+03)   -9389.76980545397608
(0, 2e+03)   -9389.76981064331285
(0, 2e+03)   -9389.76981583261793
(0, 2e+03)   -9389.76982102210123
(0, 2e+03)   -9389.76982621132285
(0, 2e+03)   -9389.76983140050255
(0, 2e+03)   -9389.76983658976623
(0, 2e+03)   -9389.7698417791705
(0, 2e+03)   -9389.76984696861675
(0, 2e+03)   -9389.76985215797949
(0, 2e+03)   -9389.76985734713829
(0, 2e+03)   -9389.7698625362506
(0, 2e+03)   -9389.76986772581218
(0, 2e+03)   -9389.76987291515308
(0, 2e+03)   -9389.76987810410154
(0, 2e+03)   -9389.76988329397688
(0, 2e+03)   -9389.76988848320416
(0, 2e+03)   -9389.76989367248336
(0, 2e+03)   -9389.76989886173607
(0, 2e+03)   -9389.76990405089052
(0, 2e+03)   -9389.76990924042109
(0, 2e+03)   -9389.76991442964577
(0, 2e+03)   -9389.76991961901519
(0, 2e+03)   -9389.76992480791234
(0, 2e+03)   -9389.76992999727113
(0, 2e+03)   -9389.76993518703452
(0, 2e+03)   -9389.76994037596913
(0, 2e+03)   -9389.76994556546403
(0, 2e+03)   -9389.7699507547658
(0, 2e+03)   -9389.76995594382168
(0, 2e+03)   -9389.76996113331437
(0, 2e+03)   -9389.76996632252521
(0, 2e+03)   -9389.76997151227257
(0, 2e+03)   -9389.76997670141879
(0, 2e+03)   -9389.76998189042531
(0, 2e+03)   -9389.76998708011368
(0, 2e+03)   -9389.76999226917003
(0, 2e+03)   -9389.76999745852738
(0, 2e+03)   -9389.77000264767906
(0, 2e+03)   -9389.77000783713417
(0, 2e+03)   -9389.77001302633688
(0, 2e+03)   -9389.77001821575359
(0, 2e+03)   -9389.77002340472834
(0, 2e+03)   -9389.7700285941029
(0, 2e+03)   -9389.77003378357496
(0, 2e+03)   -9389.77003897314204
(0, 2e+03)   -9389.77004416199235
(0, 2e+03)   -9389.77004935153798
(0, 2e+03)   -9389.77005454073489
(0, 2e+03)   -9389.77005972978613
(0, 2e+03)   -9389.77006491936704
(0, 2e+03)   -9389.77007010852021
(0, 2e+03)   -9389.77007529778437
(0, 2e+03)   -9389.77008048689551
(0, 2e+03)   -9389.77008567655207
(0, 2e+03)   -9389.77009086595155
(0, 2e+03)   -9389.77009605476456
(0, 2e+03)   -9389.77010124417774
(0, 2e+03)   -9389.77010643356554
(0, 2e+03)   -9389.77011162276969
(0, 2e+03)   -9389.77011681201401
(0, 2e+03)   -9389.77012200100201
(0, 2e+03)   -9389.77012719064677
(0, 2e+03)   -9389.77013237990444
(0, 2e+03)   -9389.77013756907363
(0, 2e+03)   -9389.7701427585489
(0, 2e+03)   -9389.77014794745051
(0, 2e+03)   -9389.77015313696608
(0, 2e+03)   -9389.77015832625602
(0, 2e+03)   -9389.77016351563286
(0, 2e+03)   -9389.77016870497899
(0, 2e+03)   -9389.77017389375571
(0, 2e+03)   -9389.77017908352598
(0, 2e+03)   -9389.77018427236547
(0, 2e+03)   -9389.77018946178553
(0, 2e+03)   -9389.77019465132439
(0, 2e+03)   -9389.77019984017423
(0, 2e+03)   -9389.77020502974482
(0, 2e+03)   -9389.770210218713 
(0, 2e+03)   -9389.77021540802759
(0, 2e+03)   -9389.77022059736601
(0, 2e+03)   -9389.77022578667576
(0, 2e+03)   -9389.77023097580311
(0, 2e+03)   -9389.77023616507555
(0, 2e+03)   -9389.77024135430494
(0, 2e+03)   -9389.77024654356721
(0, 2e+03)   -9389.77025173291477
(0, 2e+03)   -9389.77025692209997
(0, 2e+03)   -9389.77026211138838
(0, 2e+03)   -9389.77026730062994
(0, 2e+03)   -9389.77027249021704
(0, 2e+03)   -9389.77027767914883
(0, 2e+03)   -9389.7702828684486
(0, 2e+03)   -9389.77028805764975
(0, 2e+03)   -9389.77029324693919
(0, 2e+03)   -9389.77029843639968
(0, 2e+03)   -9389.77030362514735
(0, 2e+03)   -9389.77030881472037
(0, 2e+03)   -9389.77031400379191
(0, 2e+03)   -9389.77031919318676
(0, 2e+03)   -9389.77032438263535
(0, 2e+03)   -9389.77032957147866
(0, 2e+03)   -9389.77033476101187
(0, 2e+03)   -9389.77033995018045
(0, 2e+03)   -9389.77034513921529
(0, 2e+03)   -9389.7703503286979
(0, 2e+03)   -9389.7703555177028
(0, 2e+03)   -9389.77036070696833
(0, 2e+03)   -9389.77036589600517
(0, 2e+03)   -9389.77037108563938
(0, 2e+03)   -9389.77037627493483
(0, 2e+03)   -9389.77038146390309
(0, 2e+03)   -9389.77038665328575
(0, 2e+03)   -9389.77039184254277
(0, 2e+03)   -9389.77039703172061
(0, 2e+03)   -9389.77040222086621
(0, 2e+03)   -9389.77040741006739
(0, 2e+03)   -9389.7704125995834
(0, 2e+03)   -9389.77041778856253
(0, 2e+03)   -9389.77042297799176
(0, 2e+03)   -9389.77042816701564
(0, 2e+03)   -9389.7704333562092
(0, 2e+03)   -9389.77043854538222
(0, 2e+03)   -9389.77044373491339
(0, 2e+03)   -9389.77044892409767
(0, 2e+03)   -9389.77045411357185
(0, 2e+03)   -9389.7704593026634
(0, 2e+03)   -9389.77046449149064
(0, 2e+03)   -9389.77046968091832
(0, 2e+03)   -9389.77047486976311
(0, 2e+03)   -9389.77048005926551
(0, 2e+03)   -9389.7704852484359
(0, 2e+03)   -9389.77049043778462
(0, 2e+03)   -9389.7704956271604
(0, 2e+03)   -9389.77050081613568
(0, 2e+03)   -9389.77050600528757
(0, 2e+03)   -9389.77051119462796
(0, 2e+03)   -9389.77051638367404
(0, 2e+03)   -9389.77052157286502
(0, 2e+03)   -9389.77052676212415
(0, 2e+03)   -9389.77053195158549
(0, 2e+03)   -9389.77053714050816
(0, 2e+03)   -9389.77054233000827
(0, 2e+03)   -9389.77054751922463
(0, 2e+03)   -9389.77055270851729
(0, 2e+03)   -9389.77055789777504
(0, 2e+03)   -9389.77056308681256
(0, 2e+03)   -9389.7705682760238
(0, 2e+03)   -9389.77057346517564
(0, 2e+03)   -9389.77057865433538
(0, 2e+03)   -9389.77058384368729
(0, 2e+03)   -9389.77058903264229
(0, 2e+03)   -9389.77059422213579
(0, 2e+03)   -9389.77059941117632
(0, 2e+03)   -9389.77060460035762
(0, 2e+03)   -9389.77060978964966
(0, 2e+03)   -9389.77061497846554
(0, 2e+03)   -9389.77062016819234
(0, 2e+03)   -9389.77062535727628
(0, 2e+03)   -9389.77063054616645
(0, 2e+03)   -9389.77063573537856
(0, 2e+03)   -9389.7706409247627
(0, 2e+03)   -9389.7706461141248
(0, 2e+03)   -9389.77065130294777
(0, 2e+03)   -9389.77065649226786
(0, 2e+03)   -9389.77066168165796
(0, 2e+03)   -9389.7706668705787
(0, 2e+03)   -9389.77067205988913
(0, 2e+03)   -9389.77067724905071
(0, 2e+03)   -9389.77068243811209
(0, 2e+03)   -9389.77068762771544
(0, 2e+03)   -9389.77069281661003
(0, 2e+03)   -9389.77069800588847
(0, 2e+03)   -9389.77070319477156
(0, 2e+03)   -9389.7707083842785
(0, 2e+03)   -9389.77071357343646
(0, 2e+03)   -9389.77071876238058
(0, 2e+03)   -9389.77072395187083
(0, 2e+03)   -9389.77072914114503
(0, 2e+03)   -9389.77073433003204
(0, 2e+03)   -9389.77073951924118
(0, 2e+03)   -9389.7707447082485
(0, 2e+03)   -9389.77074989783901
(0, 2e+03)   -9389.77075508701365
(0, 2e+03)   -9389.77076027610618
(0, 2e+03)   -9389.77076546523889
(0, 2e+03)   -9389.7707706543035
(0, 2e+03)   -9389.77077584372732
(0, 2e+03)   -9389.77078103262012
(0, 2e+03)   -9389.77078622191731
(0, 2e+03)   -9389.77079141126282
(0, 2e+03)   -9389.77079660028162
(0, 2e+03)   -9389.77080178943793
(0, 2e+03)   -9389.77080697844936
(0, 2e+03)   -9389.77081216749767
(0, 2e+03)   -9389.77081735700024
(0, 2e+03)   -9389.77082254576299
(0, 2e+03)   -9389.77082773511587
(0, 2e+03)   -9389.77083292462582
(0, 2e+03)   -9389.77083811348688
(0, 2e+03)   -9389.77084330274474
(0, 2e+03)   -9389.77084849175781
(0, 2e+03)   -9389.77085368108171
(0, 2e+03)   -9389.77085887039509
(0, 2e+03)   -9389.77086405957238
(0, 2e+03)   -9389.77086924854731
(0, 2e+03)   -9389.77087443757856
(0, 2e+03)   -9389.77087962704323
(0, 2e+03)   -9389.77088481595108
(0, 2e+03)   -9389.77089000476782
(0, 2e+03)   -9389.77089519431869
(0, 2e+03)   -9389.7709003833322
(0, 2e+03)   -9389.77090557289161
(0, 2e+03)   -9389.77091076175399
(0, 2e+03)   -9389.77091595080374
(0, 2e+03)   -9389.77092114021559
(0, 2e+03)   -9389.77092632907511
(0, 2e+03)   -9389.77093151814485
(0, 2e+03)   -9389.77093670747232
(0, 2e+03)   -9389.77094189677075
(0, 2e+03)   -9389.77094708571033
(0, 2e+03)   -9389.77095227462482
(0, 2e+03)   -9389.77095746402079
(0, 2e+03)   -9389.77096265291982
(0, 2e+03)   -9389.77096784208083
(0, 2e+03)   -9389.77097303166  
(0, 2e+03)   -9389.77097822058001
(0, 2e+03)   -9389.77098340981471
(0, 2e+03)   -9389.77098859894278
(0, 2e+03)   -9389.77099378806271
(0, 2e+03)   -9389.77099897711869
(0, 2e+03)   -9389.77100416620293
(0, 2e+03)   -9389.77100935551232
(0, 2e+03)   -9389.77101454467385
(0, 2e+03)   -9389.7710197337428
(0, 2e+03)   -9389.77102492308875
(0, 2e+03)   -9389.77103011188182
(0, 2e+03)   -9389.77103530084258
(0, 2e+03)   -9389.77104049035558
(0, 2e+03)   -9389.77104567947568
(0, 2e+03)   -9389.77105086884865
(0, 2e+03)   -9389.77105605746975
(0, 2e+03)   -9389.77106124676278
(0, 2e+03)   -9389.7710664359852
(0, 2e+03)   -9389.77107162481138
(0, 2e+03)   -9389.77107681429599
(0, 2e+03)   -9389.77108200301072
(0, 2e+03)   -9389.77108719217656
(0, 2e+03)   -9389.77109238150455
(0, 2e+03)   -9389.771097570675 
(0, 2e+03)   -9389.77110275987538
(0, 2e+03)   -9389.77110794860427
(0, 2e+03)   -9389.77111313804723
(0, 2e+03)   -9389.77111832695066
(0, 2e+03)   -9389.77112351610479
(0, 2e+03)   -9389.77112870541759
(0, 2e+03)   -9389.77113389453118
(0, 2e+03)   -9389.77113908360353
(0, 2e+03)   -9389.77114427261571
(0, 2e+03)   -9389.77114946151427
(0, 2e+03)   -9389.77115465081727
(0, 2e+03)   -9389.77115983976072
(0, 2e+03)   -9389.77116502924618
(0, 2e+03)   -9389.77117021794962
(0, 2e+03)   -9389.7711754070817
(0, 2e+03)   -9389.77118059632518
(0, 2e+03)   -9389.77118578517013
(0, 2e+03)   -9389.77119097482278
(0, 2e+03)   -9389.771196163816 
(0, 2e+03)   -9389.77120135294993
(0, 2e+03)   -9389.77120654197409
(0, 2e+03)   -9389.771211731176 
(0, 2e+03)   -9389.77121692024195
(0, 2e+03)   -9389.77122210941404
(0, 2e+03)   -9389.77122729855895
(0, 2e+03)   -9389.7712324877924
(0, 2e+03)   -9389.77123767618638
(0, 2e+03)   -9389.77124286589501
(0, 2e+03)   -9389.77124805487007
(0, 2e+03)   -9389.77125324374967
(0, 2e+03)   -9389.77125843319244
(0, 2e+03)   -9389.77126362209726
(0, 2e+03)   -9389.77126881129185
(0, 2e+03)   -9389.77127400007458
(0, 2e+03)   -9389.77127918918746
(0, 2e+03)   -9389.77128437875486
(0, 2e+03)   -9389.77128956761928
(0, 2e+03)   -9389.77129475646495
(0, 2e+03)   -9389.77129994585215
(0, 2e+03)   -9389.77130513485075
(0, 2e+03)   -9389.77131032402627
(0, 2e+03)   -9389.7713155129916
(0, 2e+03)   -9389.77132070237814
(0, 2e+03)   -9389.77132589134847
(0, 2e+03)   -9389.77133108014276
(0, 2e+03)   -9389.77133626920899
(0, 2e+03)   -9389.77134145839371
(0, 2e+03)   -9389.7713466474123
(0, 2e+03)   -9389.77135183657396
(0, 2e+03)   -9389.77135702529167
(0, 2e+03)   -9389.77136221472341
(0, 2e+03)   -9389.77136740356987
(0, 2e+03)   -9389.77137259277606
(0, 2e+03)   -9389.77137778209294
(0, 2e+03)   -9389.77138297091965
(0, 2e+03)   -9389.77138816016934
(0, 2e+03)   -9389.77139334920293
(0, 2e+03)   -9389.77139853837113
(0, 2e+03)   -9389.77140372719406
(0, 2e+03)   -9389.77140891628288
(0, 2e+03)   -9389.77141410577056
(0, 2e+03)   -9389.77141929439917
(0, 2e+03)   -9389.77142448358808
(0, 2e+03)   -9389.77142967255116
(0, 2e+03)   -9389.77143486155481
(0, 2e+03)   -9389.77144005105201
(0, 2e+03)   -9389.77144523972321
(0, 2e+03)   -9389.77145042905658
(0, 2e+03)   -9389.77145561780744
(0, 2e+03)   -9389.77146080695866
(0, 2e+03)   -9389.77146599637322
(0, 2e+03)   -9389.77147118531308
(0, 2e+03)   -9389.77147637435191
(0, 2e+03)   -9389.77148156319215
(0, 2e+03)   -9389.77148675241749
(0, 2e+03)   -9389.77149194150492
(0, 2e+03)   -9389.77149713036309
(0, 2e+03)   -9389.77150231941119
(0, 2e+03)   -9389.77150750855438
(0, 2e+03)   -9389.77151269769612
(0, 2e+03)   -9389.77151788699236
(0, 2e+03)   -9389.77152307568572
(0, 2e+03)   -9389.77152826500698
(0, 2e+03)   -9389.77153345388894
(0, 2e+03)   -9389.77153864293862
(0, 2e+03)   -9389.7715438322755
(0, 2e+03)   -9389.77154902101527
(0, 2e+03)   -9389.77155421026989
(0, 2e+03)   -9389.77155939917908
(0, 2e+03)   -9389.7715645883402
(0, 2e+03)   -9389.77156977756392
(0, 2e+03)   -9389.77157496632327
(0, 2e+03)   -9389.77158015551257
(0, 2e+03)   -9389.77158534462404
(0, 2e+03)   -9389.77159053339503
(0, 2e+03)   -9389.7715957226128
(0, 2e+03)   -9389.77160091172708
(0, 2e+03)   -9389.77160610083979
(0, 2e+03)   -9389.77161128958193
(0, 2e+03)   -9389.77161647852182
(0, 2e+03)   -9389.77162166752882
(0, 2e+03)   -9389.7716268566203
(0, 2e+03)   -9389.77163204593369
(0, 2e+03)   -9389.7716372348401
(0, 2e+03)   -9389.77164242401613
(0, 2e+03)   -9389.77164761292684
(0, 2e+03)   -9389.77165280177154
(0, 2e+03)   -9389.7716579911226
(0, 2e+03)   -9389.77166318003851
(0, 2e+03)   -9389.77166836874603
(0, 2e+03)   -9389.77167355841015
(0, 2e+03)   -9389.77167874685505
(0, 2e+03)   -9389.77168393619465
(0, 2e+03)   -9389.77168912522283
(0, 2e+03)   -9389.77169431436657
(0, 2e+03)   -9389.77169950319929
(0, 2e+03)   -9389.7717046921151
(0, 2e+03)   -9389.77170988138748
(0, 2e+03)   -9389.77171507014855
(0, 2e+03)   -9389.77172025928632
(0, 2e+03)   -9389.77172544845338
(0, 2e+03)   -9389.77173063701562
(0, 2e+03)   -9389.77173582657659
(0, 2e+03)   -9389.77174101530465
(0, 2e+03)   -9389.77174620445725
(0, 2e+03)   -9389.77175139347361
(0, 2e+03)   -9389.7717565826791
(0, 2e+03)   -9389.7717617715918
(0, 2e+03)   -9389.77176696072193
(0, 2e+03)   -9389.77177214970492
(0, 2e+03)   -9389.77177733854008
(0, 2e+03)   -9389.77178252731024
(0, 2e+03)   -9389.77178771670017
(0, 2e+03)   -9389.7717929057746
(0, 2e+03)   -9389.77179809453647
(0, 2e+03)   -9389.77180328367985
(0, 2e+03)   -9389.77180847233545
(0, 2e+03)   -9389.77181366162433
(0, 2e+03)   -9389.77181885071399
(0, 2e+03)   -9389.77182403945203
(0, 2e+03)   -9389.77182922865279
(0, 2e+03)   -9389.77183441764316
(0, 2e+03)   -9389.77183960691514
(0, 2e+03)   -9389.77184479570901
(0, 2e+03)   -9389.77184998455845
(0, 2e+03)   -9389.77185517362401
(0, 2e+03)   -9389.77186036254653
(0, 2e+03)   -9389.77186555165535
(0, 2e+03)   -9389.77187074072565
(0, 2e+03)   -9389.77187592933902
(0, 2e+03)   -9389.77188111866558
(0, 2e+03)   -9389.77188630729859
(0, 2e+03)   -9389.77189149680655
(0, 2e+03)   -9389.77189668563699
(0, 2e+03)   -9389.77190187478544
(0, 2e+03)   -9389.77190706396342
(0, 2e+03)   -9389.77191225224127
(0, 2e+03)   -9389.77191744175789
(0, 2e+03)   -9389.77192263072636
(0, 2e+03)   -9389.77192781969377
(0, 2e+03)   -9389.77193300878307
(0, 2e+03)   -9389.77193819733379
(0, 2e+03)   -9389.77194338669857
(0, 2e+03)   -9389.77194857543622
(0, 2e+03)   -9389.77195376459327
(0, 2e+03)   -9389.77195895399467
(0, 2e+03)   -9389.77196414251744
(0, 2e+03)   -9389.77196933178119
(0, 2e+03)   -9389.77197452069051
(0, 2e+03)   -9389.7719797096103
(0, 2e+03)   -9389.77198489852025
(0, 2e+03)   -9389.77199008747425
(0, 2e+03)   -9389.77199527653552
(0, 2e+03)   -9389.77200046544328
(0, 2e+03)   -9389.77200565422382
(0, 2e+03)   -9389.77201084349432
(0, 2e+03)   -9389.77201603217557
(0, 2e+03)   -9389.77202122117096
(0, 2e+03)   -9389.772026410018 
(0, 2e+03)   -9389.77203159912741
(0, 2e+03)   -9389.77203678833897
(0, 2e+03)   -9389.77204197722067
(0, 2e+03)   -9389.77204716607544
(0, 2e+03)   -9389.77205235531682
(0, 2e+03)   -9389.77205754430492
(0, 2e+03)   -9389.77206273311906
(0, 2e+03)   -9389.77206792211354
(0, 2e+03)   -9389.77207311090644
(0, 2e+03)   -9389.77207830003611
(0, 2e+03)   -9389.77208348873563
(0, 2e+03)   -9389.77208867796581
(0, 2e+03)   -9389.77209386679068
(0, 2e+03)   -9389.77209905605003
(0, 2e+03)   -9389.77210424484724
(0, 2e+03)   -9389.77210943356427
(0, 2e+03)   -9389.77211462286399
(0, 2e+03)   -9389.77211981139636
(0, 2e+03)   -9389.77212500097216
(0, 2e+03)   -9389.77213018978766
(0, 2e+03)   -9389.77213537831968
(0, 2e+03)   -9389.77214056786022
(0, 2e+03)   -9389.77214575631658
(0, 2e+03)   -9389.77215094570666
(0, 2e+03)   -9389.77215613440388
(0, 2e+03)   -9389.77216132337911
(0, 2e+03)   -9389.77216651227031
(0, 2e+03)   -9389.77217170131825
(0, 2e+03)   -9389.77217689014595
(0, 2e+03)   -9389.77218207928813
(0, 2e+03)   -9389.77218726811566
(0, 2e+03)   -9389.77219245716286
(0, 2e+03)   -9389.77219764603533
(0, 2e+03)   -9389.77220283513513
(0, 2e+03)   -9389.77220802392085
(0, 2e+03)   -9389.77221321272374
(0, 2e+03)   -9389.77221840193142
(0, 2e+03)   -9389.77222359064454
(0, 2e+03)   -9389.77222877971949
(0, 2e+03)   -9389.77223396859946
(0, 2e+03)   -9389.77223915762221
(0, 2e+03)   -9389.77224434659808
(0, 2e+03)   -9389.77224953537015
(0, 2e+03)   -9389.77225472444745
(0, 2e+03)   -9389.77225991360125
(0, 2e+03)   -9389.77226510220511
(0, 2e+03)   -9389.77227029153296
(0, 2e+03)   -9389.77227548015713
(0, 2e+03)   -9389.77228066889336
(0, 2e+03)   -9389.77228585798265
(0, 2e+03)   -9389.77229104718109
(0, 2e+03)   -9389.77229623609147
(0, 2e+03)   -9389.77230142488848
(0, 2e+03)   -9389.77230661397299
(0, 2e+03)   -9389.77231180249679
(0, 2e+03)   -9389.77231699143048
(0, 2e+03)   -9389.77232218077679
(0, 2e+03)   -9389.77232736943441
(0, 2e+03)   -9389.77233255829687
(0, 2e+03)   -9389.77233774727471
(0, 2e+03)   -9389.7723429363809
(0, 2e+03)   -9389.77234812535914
(0, 2e+03)   -9389.77235331429242
(0, 2e+03)   -9389.77235850333139
(0, 2e+03)   -9389.77236369195483
(0, 2e+03)   -9389.77236888083995
(0, 2e+03)   -9389.77237406973325
(0, 2e+03)   -9389.77237925827727
(0, 2e+03)   -9389.77238444782265
(0, 2e+03)   -9389.77238963673196
(0, 2e+03)   -9389.77239482532945
(0, 2e+03)   -9389.77240001452417
(0, 2e+03)   -9389.77240520310516
(0, 2e+03)   -9389.77241039223719
(0, 2e+03)   -9389.77241558116001
(0, 2e+03)   -9389.7724207699683
