441568800         8.45745428897126e-09
441569400         9.86977018090584e-09
441570000         1.15753709197425e-08
441570600         1.36749504958924e-08
441571200         1.63143258700819e-08
441571800         1.97077110230729e-08
441572400         2.4177141550511e-08
441573000         3.02033424763796e-08
441573600         3.85486474135e-08
441574200         5.01949347715932e-08
441574800         6.59973859775667e-08
441575400         8.36275928129429e-08
441576000         8.3474342662038e-08
