0                 9389.68172607422
10                9389.68223266601
20                9389.68276367188
30                9389.68328857422
40                9389.68380126953
50                9389.68432006836
60                9389.68483886719
70                9389.68536376953
80                9389.68588256836
90                9389.6864074707 
100               9389.68692016602
110               9389.68744506836
120               9389.68795776367
130               9389.68849487305
140               9389.68900146484
150               9389.6895324707 
160               9389.6900390625 
170               9389.69056396484
180               9389.6910949707 
190               9389.6916015625 
200               9389.69212036133
210               9389.69265136719
220               9389.6931640625 
230               9389.69367675781
240               9389.69421386719
250               9389.6947265625 
260               9389.69524536133
270               9389.69576416016
280               9389.6962890625 
290               9389.69680175781
300               -nan            
310               -nan            
320               9389.69837036133
330               9389.69888916016
340               9389.69940185547
350               9389.69992675781
360               9389.70044555664
370               9389.70097045898
380               9389.70148925781
390               9389.70200805664
400               9389.70252685547
410               9389.70303955078
420               9389.70357055664
430               9389.70408935547
440               9389.7046081543 
450               9389.70512695313
460               9389.70564575195
470               9389.7061706543 
480               9389.70668334961
490               9389.70720214844
500               9389.7077331543 
510               9389.70824584961
520               9389.70876464844
530               9389.70928955078
540               9389.70980224609
550               9389.71033325195
560               9389.71084594727
570               9389.71136474609
580               9389.71188964844
590               9389.71239624023
600               -nan            
610               -nan            
620               9389.71397094726
630               9389.71448364258
640               9389.71500244141
650               9389.71552124023
660               9389.71604614258
670               9389.71656494141
680               9389.71708374023
690               9389.71760253906
700               9389.71812133789
710               9389.71864624024
720               9389.71916503906
730               9389.71968383789
740               9389.7201965332 
750               9389.72072143555
760               9389.72124023438
770               9389.72177124023
780               9389.72227783203
790               9389.72280273438
800               9389.72331542969
810               9389.72384033203
820               9389.72435913086
830               9389.72487792969
840               9389.72539672852
850               9389.72592773437
860               9389.72643432617
870               9389.72695922852
880               9389.72747802734
890               9389.72799682617
900               9389.728515625  
910               9389.72903442383
920               9389.72955932617
930               9389.73007202148
940               9389.73059692383
950               9389.73111572266
960               9389.73163452148
970               9389.73215332031
980               9389.73267211914
990               9389.73319702148
1000              9389.73370361328
1010              9389.73424072266
1020              9389.73474731445
1030              9389.73526611328
1040              9389.73579711914
1050              9389.73630981445
1060              9389.73682250977
1070              9389.73735351563
1080              9389.73786621094
1090              9389.73838500976
1100              9389.73890991211
1110              9389.73942260742
1120              9389.73994140625
1130              9389.74046630859
1140              9389.74098510742
1150              9389.74150390625
1160              9389.74202270508
1170              9389.74254150391
1180              9389.74306640625
1190              9389.74357910156
1200              9389.74410400391
1210              9389.7446105957 
1220              9389.74514160156
1230              9389.74566040039
1240              9389.74617919922
1250              9389.74669189453
1260              9389.74722290039
1270              9389.7477355957 
1280              9389.74824829102
1290              9389.74877929688
1300              9389.7492980957 
1310              9389.7498046875 
1320              9389.75032958984
1330              9389.7508605957 
1340              9389.7513671875 
1350              9389.75189208984
1360              9389.75239868164
1370              9389.75293579102
1380              9389.75344238281
1390              9389.75396728516
1400              9389.75448608398
1410              9389.75500488281
1420              9389.75552368164
1430              9389.75604248047
1440              9389.7565612793 
1450              9389.75708618164
1460              9389.75759887695
1470              9389.7581237793 
1480              9389.75863647461
1490              9389.75915527344
1500              9389.75967407227
1510              9389.76020507812
1520              9389.76071166992
1530              9389.76123657227
1540              9389.76174926758
1550              9389.76226806641
1560              9389.76279907226
1570              9389.76329956055
1580              9389.76384277344
1590              9389.76434326172
1600              9389.76486816406
1610              9389.76538085938
1620              9389.76591186523
1630              9389.76642456055
1640              9389.76694335937
1650              9389.7674621582 
1660              9389.76799316406
1670              9389.76849365234
1680              9389.76901855469
1690              9389.76953735352
1700              9389.77005004883
1710              9389.77059936523
1720              9389.77105712891
1730              9389.77162475586
1740              9389.77212524414
1750              9389.77266845703
1760              9389.77314453125
1770              9389.77370605469
1780              9389.77422485352
1790              9389.77474365234
1800              9389.77521972656
1810              9389.77577514649
1820              9389.77629394531
1830              9389.77678833008
1840              9389.77733764648
1850              9389.77783813477
1860              9389.77833251953
1870              9389.77883300781
1880              9389.77944335938
1890              9389.77986450195
1900              9389.78051147461
1910              9389.7809753418 
1920              9389.78141479492
1930              9389.78201904297
1940              9389.78247070312
1950              9389.78297119141
1960              9389.78360595703
1970              9389.78409423828
1980              9389.78450317383
1990              9389.78522338867
2000              9389.78558349609
2010              9389.78611450195
2020              9389.78673095703
2030              9389.78716430664
2040              9389.78759155273
2050              9389.78825073242
2060              9389.78875732422
2070              9389.78911132813
2080              9389.78989868164
2090              9389.79031982422
2100              9389.79086303711
2110              9389.79116821289
2120              9389.79204101563
2130              9389.79219970703
2140              9389.7928894043 
2150              9389.79349975586
2160              9389.79382324219
2170              9389.7944519043 
2180              9389.79485473633
2190              9389.79561157227
2200              9389.79600219726
2210              9389.79642333984
2220              9389.79710693359
2230              9389.79775390625
2240              9389.79753417969
2250              9389.79880981445
2260              9389.79927978516
2270              9389.79951782227
2280              9389.80001831055
2290              9389.80047607422
2300              9389.80163574219
2310              9389.80149536133
2320              9389.80249023438
2330              9389.8030456543 
2340              9389.80242919922
2350              9389.80380249023
2360              9389.80430297851
2370              9389.8053527832 
2380              9389.80490722656
2390              9389.80574951172
2400              9389.80634155273
2410              9389.80736083984
2420              9389.80643310547
2430              9389.80891113281
2440              9389.80799560547
2450              9389.80885009766
2460              9389.80947265625
2470              9389.80982666016
2480              9389.81044311524
2490              9389.81147460937
2500              9389.81172485352
2510              9389.81200561523
2520              9389.81228637695
2530              9389.81333007812
2540              9389.81332397461
2550              9389.81473999023
2560              9389.81471557617
2570              9389.81506347656
2580              9389.81522827148
2590              9389.81723632812
2600              9389.81526489258
2610              9389.818359375  
2620              9389.81695556641
2630              9389.81911621094
2640              9389.81812133789
2650              9389.81953125   
2660              9389.81972045899
2670              9389.82004394531
2680              9389.82248535156
2690              9389.81859741211
2700              9389.82235717773
2710              9389.8237121582 
2720              9389.8223815918 
2730              9389.82319335937
2740              9389.82470092773
2750              9389.82431030273
2760              9389.82549438477
2770              9389.82571411133
2780              9389.82561645508
2790              9389.82737426758
2800              9389.8264465332 
2810              9389.82522583008
2820              9389.83208007813
2830              9389.82700195312
2840              9389.83179321289
2850              9389.82617797852
2860              9389.83225097656
2870              9389.82858276367
2880              9389.83117675781
2890              9389.83367919922
2900              9389.83059692383
2910              9389.83364868164
2920              9389.83432617187
2930              9389.83041381836
2940              9389.83669433594
2950              9389.8353515625 
2960              9389.83458251953
2970              9389.83688354492
2980              9389.83504638672
2990              9389.83701782226
3000              9389.84017944336
3010              9389.83557739258
3020              9389.83944091797
3030              9389.84000854492
3040              9389.83651123047
3050              9389.84080200195
3060              9389.83879394531
3070              9389.84498291016
3080              9389.83776855469
3090              9389.84553222656
3100              9389.83930664062
3110              9389.84657592774
3120              9389.84266357422
3130              9389.84041748047
3140              9389.84544677734
3150              9389.84998168945
3160              9389.84375610352
3170              9389.84183959961
3180              9389.84762573242
3190              9389.85339355469
3200              9389.8489074707 
3210              9389.84193725586
3220              9389.85260620117
3230              9389.85308227539
3240              9389.84487304688
3250              9389.85230712891
3260              9389.84508666992
3270              9389.85782470703
3280              9389.84506225586
3290              9389.85521850586
3300              9389.85662231445
3310              9389.84931640625
3320              9389.85966186523
3330              9389.85110473633
3340              9389.8545715332 
3350              9389.85463256836
3360              9389.85371704102
3370              9389.85486450195
3380              9389.86419677734
3390              9389.85466308594
3400              9389.85341186524
3410              9389.86903686524
3420              9389.86116333008
3430              9389.84914550781
3440              9389.86312255859
3450              9389.86434936523
3460              9389.85266113281
3470              9389.86979370117
3480              9389.85693359375
3490              9389.86628417969
3500              9389.86370239258
3510              9389.86774291992
3520              9389.85258178711
3530              9389.86076660156
3540              9389.87904663086
3550              9389.85560913086
3560              9389.8714050293 
3570              9389.86535644531
3580              9389.87038574219
3590              9389.87161254883
3600              9389.86849975586
