441568800         -1634.32518525421619
441568800.1       -1634.32003904879093
441568800.2       -1634.31843799352646
441568800.3       -1634.31326498091221
441568800.4       -1634.30989164113998
441568800.5       -1634.30827777087688
441568800.6       -1634.30321505665779
441568800.7       -1634.30153208971024
441568800.8       -1634.29652468860149
441568800.9       -1634.29479283094406
441568801         -1634.28964957594872
441568801.1       -1634.28812383115292
441568801.2       -1634.28296272456646
441568801.3       -1634.28139114379883
441568801.4       -1634.27619941532612
441568801.5       -1634.2728411257267
441568801.6       -1634.27129231393337
441568801.7       -1634.26618203520775
441568801.8       -1634.26453059911728
441568801.9       -1634.25933821499348
441568802         -1634.25781071186066
441568802.100001  -1634.25266617536545
441568802.200001  -1634.25108195841312
441568802.300001  -1634.24597503244877
441568802.400001  -1634.24432304501534
441568802.500001  -1634.23925790190697
441568802.600001  -1634.23762162029743
441568802.700001  -1634.23247765004635
441568802.800001  -1634.22910262644291
441568802.900001  -1634.2275827229023
441568803.000001  -1634.22240686416626
441568803.100001  -1634.22077180445194
441568803.200001  -1634.21572464704514
441568803.300001  -1634.21410354971886
441568803.400001  -1634.20896303653717
441568803.500001  -1634.20740097761154
441568803.600001  -1634.20223514735699
441568803.700001  -1634.2006471902132
441568803.800001  -1634.19544178247452
441568803.900001  -1634.19218841195107
441568804.000001  -1634.19060264527798
441568804.100001  -1634.18546617031097
441568804.200001  -1634.18386796116829
441568804.300001  -1634.17869701981544
441568804.400001  -1634.17715279757977
441568804.500001  -1634.17202688753605
441568804.600001  -1634.17048379778862
441568804.700001  -1634.16520301997662
441568804.800001  -1634.1638173609972
441568804.900001  -1634.15850801765919
441568805.000001  -1634.15528556704521
441568805.100001  -1634.15362353622913
441568805.200001  -1634.14855374395847
441568805.300001  -1634.14692580699921
441568805.400001  -1634.14178647100925
441568805.500001  -1634.14027297496796
441568805.600001  -1634.13511215150356
441568805.700001  -1634.13353101909161
441568805.800001  -1634.12842002511024
441568805.900001  -1634.12503334879875
441568806.000001  -1634.12345230579376
441568806.100001  -1634.11837761104107
441568806.200001  -1634.11675578355789
441568806.300002  -1634.1116204559803
441568806.400002  -1634.11006923019886
441568806.500002  -1634.10490387678146
441568806.600002  -1634.10339717566967
441568806.700002  -1634.098188996315 
441568806.800002  -1634.09669157862663
441568806.900002  -1634.09151415526867
441568807.000002  -1634.08817580342293
441568807.100002  -1634.08661597967148
441568807.200002  -1634.08147116005421
441568807.300002  -1634.07995599508286
441568807.400002  -1634.07478718459606
441568807.500002  -1634.07320277392864
441568807.600002  -1634.06806190311909
441568807.700002  -1634.066585958004 
441568807.800002  -1634.06136144697666
441568807.900002  -1634.05804713070393
441568808.000002  -1634.05647096037865
441568808.100002  -1634.05137167870998
441568808.200002  -1634.04976736009121
441568808.300002  -1634.04472325742245
441568808.400002  -1634.0430461615324
441568808.500002  -1634.0380085259676
441568808.600002  -1634.036392390728 
441568808.700002  -1634.03123506903648
441568808.800002  -1634.02800226211548
441568808.900002  -1634.02634263038635
441568809.000002  -1634.02130322158337
441568809.100002  -1634.01961752772331
441568809.200002  -1634.014613032341 
441568809.300002  -1634.01295402646065
441568809.400002  -1634.0078759342432
441568809.500002  -1634.00631393492222
441568809.600002  -1634.00128661096096
441568809.700002  -1633.99775990843773
441568809.800002  -1633.99629440903664
441568809.900002  -1633.99115784466267
441568810.000002  -1633.98968499898911
441568810.100002  -1633.98449268937111
441568810.200002  -1633.9829249382019
441568810.300002  -1633.97775557637215
441568810.400002  -1633.97623153030872
441568810.500003  -1633.97114743292332
441568810.600003  -1633.96781770884991
441568810.700003  -1633.96624751389027
441568810.800003  -1633.9610483199358
441568810.900003  -1633.95967485010624
441568811.000003  -1633.95435465872288
441568811.100003  -1633.95290286839008
441568811.200003  -1633.94774530827999
441568811.300003  -1633.9462013989687
441568811.400003  -1633.94111524522305
441568811.500003  -1633.93774278461933
441568811.600003  -1633.93622036278248
441568811.700003  -1633.93107742071152
441568811.800003  -1633.92954747378826
441568811.900003  -1633.92436867952347
441568812.000003  -1633.92288893461227
441568812.100003  -1633.91773021221161
441568812.200003  -1633.91449081897736
441568812.300003  -1633.9128128439188
441568812.400003  -1633.90773677825928
441568812.500003  -1633.90618893504143
441568812.600003  -1633.90109747648239
441568812.700003  -1633.89949490129948
441568812.800003  -1633.89438793063164
441568812.900003  -1633.89284962415695
441568813.000003  -1633.88777996599674
441568813.100003  -1633.88443906605244
441568813.200003  -1633.88281340897083
441568813.300003  -1633.87779983878136
441568813.400003  -1633.87624876201153
441568813.500003  -1633.87107315659523
441568813.600003  -1633.86952187120914
441568813.700003  -1633.86444470286369
441568813.800003  -1633.86107309162617
441568813.900003  -1633.85959427058697
441568814.000003  -1633.85449884831905
441568814.100003  -1633.8528396487236
441568814.200003  -1633.84778398275375
441568814.300003  -1633.84621535241604
441568814.400003  -1633.84118640422821
441568814.500003  -1633.83777523040771
441568814.600003  -1633.83625853061676
441568814.700004  -1633.83120836317539
441568814.800004  -1633.8295730650425
441568814.900004  -1633.82455536723137
441568815.000004  -1633.82291443645954
441568815.100004  -1633.817856118083 
441568815.200004  -1633.81623385846615
441568815.300004  -1633.81128793954849
441568815.400004  -1633.8078740388155
441568815.500004  -1633.80633987486362
441568815.600004  -1633.80124832689762
441568815.700004  -1633.79966187477112
441568815.800004  -1633.79456244409084
441568815.900004  -1633.79300944507122
441568816.000004  -1633.78797125816345
441568816.100004  -1633.78466999530792
441568816.200004  -1633.78302121162415
441568816.300004  -1633.77804838120937
441568816.400004  -1633.77641966938972
