(0, 1e+03)   -6599.5928379108193
(0, 1e+03)   -6530.6255374342989
(0, 1e+03)   -6462.71499454928578
(0, 1e+03)   -6395.88189528990016
(0, 1e+03)   -6330.14659755342402
(0, 1e+03)   -6265.52912488291546
(0, 1e+03)   -6202.04916038295767
(0, 1e+03)   -6139.72604074191559
(0, 1e+03)   -6078.5787502808195
(0, 1e+03)   -6018.62591524854753
(0, 1e+03)   -5959.88579808372466
(0, 1e+03)   -5902.37629188298018
(0, 1e+03)   -5846.11491494908607
(0, 1e+03)   -5791.11880545225967
(0, 1e+03)   -5737.40471619131731
(0, 1e+03)   -5684.98900952124627
(0, 1e+03)   -5633.88765233403048
(0, 1e+03)   -5584.11621123917817
(0, 1e+03)   -5535.68984777087639
(0, 2e+03)   -5488.6233137948475
(0, 2e+03)   -5442.93094702836999
(0, 2e+03)   -5398.62666664018009
(0, 2e+03)   -5355.72396902344838
(0, 2e+03)   -5314.23592368857749
(0, 2e+03)   -5274.17516928913439
(0, 2e+03)   -5235.55390973432026
(0, 2e+03)   -5198.38391051445558
(0, 2e+03)   -5162.67649508637588
(0, 2e+03)   -5128.44254143190246
(0, 2e+03)   -5095.69247874944764
(0, 2e+03)   -5064.43628426544124
(0, 2e+03)   -5034.68348019886174
(0, 2e+03)   -5006.44313085890214
(0, 2e+03)   -4979.72383987577037
(0, 2e+03)   -4954.53374759790787
(0, 2e+03)   -4930.88052857574584
(0, 2e+03)   -4908.77138926513336
(0, 2e+03)   -4888.21306579067625
(0, 2e+03)   -4869.21182191543445
(0, 2e+03)   -4851.77344713709731
(0, 2e+03)   -4835.90325489732328
(0, 2e+03)   -4821.60608098412474
(0, 2e+03)   -4808.88628203410384
(0, 2e+03)   -4797.74773422773342
(0, 2e+03)   -4788.19383209780239
(0, 2e+03)   -4780.2274874909659
(0, 2e+03)   -4773.85112867574351
(0, 2e+03)   -4769.06669960362222
(0, 2e+03)   -4765.87565932326425
(0, 2e+03)   -4764.27898151453592
(0, 2e+03)   -4764.27715421558175
(0, 2e+03)   -4765.8701796497495
(0, 2e+03)   -4769.05757423224686
(0, 2e+03)   -4773.83836872990302
(0, 2e+03)   -4780.21110851412434
(0, 2e+03)   -4788.17385404017895
(0, 2e+03)   -4797.72418143298893
(0, 2e+03)   -4808.85918319274369
(0, 2e+03)   -4821.57546911352869
(0, 2e+03)   -4835.86916730180507
(0, 2e+03)   -4851.73592534133737
(0, 2e+03)   -4869.17091163785298
(0, 2e+03)   -4888.16881686355245
(0, 2e+03)   -4908.72385560797852
(0, 2e+03)   -4930.82976810210914
(0, 2e+03)   -4954.47982214215232
(0, 2e+03)   -4979.66681515313245
(0, 2e+03)   -5006.38307633235721
(0, 2e+03)   -5034.62046903918364
(0, 2e+03)   -5064.37039324469464
(0, 2e+03)   -5095.62378814113708
(0, 2e+03)   -5128.37113492443484
(0, 2e+03)   -5162.60245967655283
(0, 2e+03)   -5198.30733640762247
(0, 2e+03)   -5235.4748902245451
(0, 2e+03)   -5274.09380065270013
(0, 2e+03)   -5314.15230505750415
(0, 2e+03)   -5355.63820226567194
(0, 2e+03)   -5398.5388562597015
(0, 2e+03)   -5442.84120000549371
(0, 2e+03)   -5488.53173947301705
(0, 2e+03)   -5535.59655771688305
(0, 2e+03)   -5584.02131911668309
(0, 2e+03)   -5633.79127375045993
(0, 2e+03)   -5684.89126190131372
(0, 2e+03)   -5737.3057186239187
(0, 2e+03)   -5791.01867855068207
(0, 2e+03)   -5846.0137807045596
(0, 2e+03)   -5902.27427351157324
(0, 2e+03)   -5959.78301987323915
(0, 2e+03)   -6018.52250242538427
(0, 2e+03)   -6078.47482884355993
(0, 2e+03)   -6139.62173728824685
(0, 2e+03)   -6201.94460200316491
(0, 2e+03)   -6265.4244389535232
(0, 2e+03)   -6330.04191162403177
(0, 2e+03)   -6395.7773369101074
(0, 2e+03)   -6462.61069110227377
(0, 2e+03)   -6530.52161599703932
(0, 2e+03)   -6599.48942509431276
(0, 2e+03)   -6669.4931098946694
(0, 2e+03)   -6740.51134631643867
(0, 2e+03)   -6812.52250116604553
(0, 2e+03)   -6885.50463874814307
(0, 2e+03)   -6959.43552752899909
(0, 2e+03)   -7034.29264692636046
(0, 2e+03)   -7110.05319417254154
(0, 2e+03)   -7186.6940912440799
(0, 2e+03)   -7264.19199189124295
(0, 2e+03)   -7342.52328878735576
(0, 2e+03)   -7421.66412067147211
(0, 2e+03)   -7501.59037963749363
(0, 2e+03)   -7582.27771848985618
(0, 2e+03)   -7663.70155815912689
(0, 2e+03)   -7745.83709516419818
(0, 2e+03)   -7828.65930920095981
(0, 2e+03)   -7912.14297073762748
(0, 2e+03)   -7996.26264874320619
(0, 2e+03)   -8080.99271836935636
(0, 2e+03)   -8166.30736883196196
(0, 3e+03)   -8252.18061120616103
(0, 3e+03)   -8338.58628640776474
(0, 3e+03)   -8425.49807309479563
(0, 3e+03)   -8512.88949576207106
(0, 3e+03)   -8600.73393274259237
(0, 3e+03)   -8689.00462436203894
(0, 3e+03)   -8777.67468105332174
(0, 3e+03)   -8866.71709159761484
(0, 3e+03)   -8956.10473129881958
(0, 3e+03)   -9045.81037030447683
(0, 3e+03)   -9135.80668185345516
(0, 3e+03)   -9226.06625062349005
(0, 3e+03)   -9316.56158109869317
(0, 3e+03)   -9407.26510591043487
(0, 3e+03)   -9498.1491942780775
(0, 3e+03)   -9589.18616037648481
(0, 3e+03)   -9680.34827183666582
(0, 3e+03)   -9771.60775812659771
(0, 3e+03)   -9862.9368190784966
(0, 3e+03)   -9954.30763330292406
(0, 3e+03)   -10045.6923666960878
(0, 3e+03)   -10137.0631809138585
(0, 3e+03)   -10228.3922418457872
(0, 3e+03)   -10319.6517281224056
(0, 3e+03)   -10410.813839549303
(0, 3e+03)   -10501.8508056144266
(0, 3e+03)   -10592.7348939354722
(0, 3e+03)   -10683.43841869396 
(0, 3e+03)   -10773.9337491159093
(0, 3e+03)   -10864.1933178260336
(0, 3e+03)   -10954.1896293017879
(0, 3e+03)   -11043.8952682275644
(0, 3e+03)   -11133.2829078488884
(0, 3e+03)   -11222.3253182999873
(0, 3e+03)   -11310.9953748980759
(0, 3e+03)   -11399.2660664110148
(0, 3e+03)   -11487.1105032850284
(0, 3e+03)   -11574.5019258391394
(0, 3e+03)   -11661.4137124130059
(0, 3e+03)   -11747.8193874881317
(0, 3e+03)   -11833.6926297425097
(0, 3e+03)   -11919.0072800653239
(0, 3e+03)   -12003.7373495649963
(0, 3e+03)   -12087.8570274241269
(0, 3e+03)   -12171.3406888210033
(0, 3e+03)   -12254.1629027113168
(0, 3e+03)   -12336.2984395699401
(0, 3e+03)   -12417.7222790794493
(0, 3e+03)   -12498.4096177853638
(0, 3e+03)   -12578.3358765982805
(0, 3e+03)   -12657.4767083159786
(0, 3e+03)   -12735.8080050523299
(0, 3e+03)   -12813.3059055463882
(0, 3e+03)   -12889.946802458165
(0, 3e+03)   -12965.7073495445846
(0, 3e+03)   -13040.5644687821844
(0, 3e+03)   -13114.4953574032789
(0, 3e+03)   -13187.4774948189582
(0, 3e+03)   -13259.4886495154603
(0, 3e+03)   -13330.5068857774681
(0, 3e+03)   -13400.5105704313766
(0, 3e+03)   -13469.4783793755453
(0, 3e+03)   -13537.3893041238628
(0, 3e+03)   -13604.2226581629244
(0, 3e+03)   -13669.9580833092087
(0, 3e+03)   -13734.5755558399259
(0, 3e+03)   -13798.0553926504929
(0, 3e+03)   -13860.3782572389331
(0, 3e+03)   -13921.5251655571421
(0, 3e+03)   -13981.4774918488399
(0, 3e+03)   -14040.2169742811639
(0, 3e+03)   -14097.7257205363221
(0, 3e+03)   -14153.9862132368281
(0, 3e+03)   -14208.9813152975114
(0, 3e+03)   -14262.6942751310806
(0, 3e+03)   -14315.1087317671481
(0, 3e+03)   -14366.2087198381211
(0, 3e+03)   -14415.9786744053306
(0, 3e+03)   -14464.4034357385634
(0, 3e+03)   -14511.4682539291755
(0, 3e+03)   -14557.158793343445
(0, 3e+03)   -14601.4611370559536
(0, 3e+03)   -14644.3617910166995
(0, 3e+03)   -14685.8476882048971
(0, 3e+03)   -14725.9061925963877
(0, 3e+03)   -14764.5251030112292
(0, 3e+03)   -14801.6926568348086
(0, 3e+03)   -14837.3975335791917
(0, 3e+03)   -14871.6288583512799
(0, 3e+03)   -14904.3762051678613
(0, 3e+03)   -14935.6296001109008
(0, 3e+03)   -14965.379524363009
(0, 3e+03)   -14993.6169171297459
(0, 3e+03)   -15020.3331783821947
(0, 3e+03)   -15045.5201714663989
(0, 3e+03)   -15069.1702255996363
(0, 3e+03)   -15091.2761381869611
(0, 3e+03)   -15111.8311770378949
(0, 3e+03)   -15130.8290823834155
(0, 4e+03)   -15148.264068806409
(0, 4e+03)   -15164.1308269790759
(0, 4e+03)   -15178.4245253071436
(0, 4e+03)   -15191.1408113876901
(0, 4e+03)   -15202.2758133138631
(0, 4e+03)   -15211.8261408730913
(0, 4e+03)   -15219.7888865788776
(0, 4e+03)   -15226.1616265561441
(0, 4e+03)   -15230.9424212401887
(0, 4e+03)   -15234.1298160357014
(1, 0)   -15235.7228416828845
(1, 1e+01)   -15235.7210145969457
(1, 2e+01)   -15234.1243370212029
(1, 3e+01)   -15230.9332969671738
(1, 4e+01)   -15226.1488681346947
(1, 5e+01)   -15219.7725095657714
(1, 6e+01)   -15211.8061652118906
(1, 7e+01)   -15202.252263341572
(1, 8e+01)   -15191.1137158014708
(1, 9e+01)   -15178.3939171177191
(1, 1e+02)   -15164.0967434707897
(1, 1e+02)   -15148.2265515105984
(1, 1e+02)   -15130.7881770118439
(1, 1e+02)   -15111.7869334228414
(1, 1e+02)   -15091.2286102346237
(1, 2e+02)   -15069.1194712102506
(1, 2e+02)   -15045.4662524809847
(1, 2e+02)   -15020.2761604960183
(1, 2e+02)   -14993.5568698057826
(1, 2e+02)   -14965.3165207587192
(1, 2e+02)   -14935.5637169916925
(1, 2e+02)   -14904.3075228005822
(1, 2e+02)   -14871.5574604110235
(1, 2e+02)   -14837.3235070561029
(1, 2e+02)   -14801.6160919142626
(1, 2e+02)   -14764.446092987294
(1, 3e+02)   -14725.8248337187193
(1, 3e+02)   -14685.7640795988588
(1, 3e+02)   -14644.2760345502273
(1, 3e+02)   -14601.3733372064215
(1, 3e+02)   -14557.0690570911576
(1, 3e+02)   -14511.3766905909492
(1, 3e+02)   -14464.3101568811895
(1, 3e+02)   -14415.8837936658435
(1, 3e+02)   -14366.1123528172902
(1, 4e+02)   -14315.0109958763734
(1, 4e+02)   -14262.5952894392879
(1, 4e+02)   -14208.8812004046744
(1, 4e+02)   -14153.88509112752 
(1, 4e+02)   -14097.6237144066413
(1, 4e+02)   -14040.1142084055987
(1, 4e+02)   -13981.374091433821
(1, 4e+02)   -13921.4212565812807
(1, 4e+02)   -13860.2739662999163
(1, 4e+02)   -13797.950846811979
(1, 4e+02)   -13734.4708824717828
(1, 5e+02)   -13669.8534099410655
(1, 5e+02)   -13604.1181123244105
(1, 5e+02)   -13537.2850131848461
(1, 5e+02)   -13469.3744703996839
(1, 5e+02)   -13400.4071700163577
(1, 5e+02)   -13330.4041199019028
(1, 5e+02)   -13259.3866433791227
(1, 5e+02)   -13187.3763727096502
(1, 5e+02)   -13114.3952425170986
(1, 6e+02)   -13040.4654830903918
(1, 6e+02)   -12965.6096136471532
(1, 6e+02)   -12889.8504354373341
(1, 6e+02)   -12813.211024806901
(1, 6e+02)   -12735.7147261949561
(1, 6e+02)   -12657.385144984409
(1, 6e+02)   -12578.2461403393363
(1, 6e+02)   -12498.3218179358317
(1, 6e+02)   -12417.6365226196338
(1, 6e+02)   -12336.2148309639018
(1, 6e+02)   -12254.0815438336484
(1, 7e+02)   -12171.2616787970681
(1, 7e+02)   -12087.7804625102376
(1, 7e+02)   -12003.6633230419075
(1, 7e+02)   -11918.9358821250676
(1, 7e+02)   -11833.6239473685739
(1, 7e+02)   -11747.7535043689234
(1, 7e+02)   -11661.3507088153728
(1, 7e+02)   -11574.4418785151761
(1, 7e+02)   -11487.053485398852
(1, 8e+02)   -11399.2121474256006
(1, 8e+02)   -11310.9446205086902
(1, 8e+02)   -11222.2777903476499
(1, 8e+02)   -11133.238664233835
(1, 8e+02)   -11043.8543628559928
(1, 8e+02)   -10954.1521120059773
(1, 8e+02)   -10864.1592343177475
(1, 8e+02)   -10773.9031409198281
(1, 8e+02)   -10683.4113231077407
(1, 8e+02)   -10592.7113439631811
(1, 8e+02)   -10501.8308299532259
(1, 9e+02)   -10410.79746252954 
(1, 9e+02)   -10319.6389697009562
(1, 9e+02)   -10228.3831175727722
(1, 9e+02)   -10137.0577018927033
(1, 9e+02)   -10045.6905396168057
(1, 9e+02)   -9954.30946038220614
(1, 9e+02)   -9862.9422980929951
(1, 9e+02)   -9771.61688240626938
(1, 9e+02)   -9680.36103025145846
(1, 1e+03)   -9589.20253739624781
(1, 1e+03)   -9498.16916993927823
(1, 1e+03)   -9407.28865588272593
(1, 1e+03)   -9316.58867668491245
(1, 1e+03)   -9226.09685881957125
(1, 1e+03)   -9135.84076535508455
(1, 1e+03)   -9045.84788760028743
(1, 1e+03)   -8956.14563667704793
(1, 1e+03)   -8866.76133521266827
(1, 1e+03)   -8777.72220900565915
(1, 1e+03)   -8689.05537874476789
(1, 1e+03)   -8600.78785172800657
(1, 1e+03)   -8512.94651364824748
(1, 1e+03)   -8425.55812041875893
(1, 1e+03)   -8338.64929000539779
(1, 1e+03)   -8252.24649432536937
(1, 1e+03)   -8166.37605119924105
(1, 1e+03)   -8081.06411630961274
(1, 1e+03)   -7996.33667526629497
(1, 1e+03)   -7912.21953565817347
(1, 1e+03)   -7828.73831922489501
(1, 1e+03)   -7745.91845404186657
(1, 1e+03)   -7663.78516676516516
(1, 1e+03)   -7582.36347495632838
(1, 1e+03)   -7501.67817948702569
(1, 1e+03)   -7421.75385693041632
(1, 1e+03)   -7342.61485212558205
(1, 1e+03)   -7264.28527075527352
(1, 1e+03)   -7186.78897198356704
(1, 1e+03)   -7110.14956119337246
(1, 1e+03)   -7034.39038282379185
(1, 1e+03)   -6959.53451322079175
(1, 1e+03)   -6885.6047536343234
(1, 1e+03)   -6812.62362328201032
(1, 1e+03)   -6740.61335245277626
(1, 1e+03)   -6669.5958757702346
(1, 1e+03)   -6599.5928255093317
(1, 1e+03)   -6530.62552497290073
(1, 1e+03)   -6462.7149820412905
(1, 1e+03)   -6395.88188274862124
(1, 1e+03)   -6330.14658499217491
(1, 1e+03)   -6265.52911232166635
(1, 1e+03)   -6202.04914784167874
(1, 1e+03)   -6139.72602822726359
(1, 1e+03)   -6078.57873781942133
(1, 1e+03)   -6018.6259028404032
(1, 1e+03)   -5959.88578575546109
(1, 1e+03)   -5902.37627964791083
(1, 1e+03)   -5846.1149028205244
(1, 1e+03)   -5791.11879344351913
(1, 1e+03)   -5737.40470431571136
(1, 1e+03)   -5684.98899779208838
(1, 1e+03)   -5633.88764077794757
(1, 1e+03)   -5584.11619985617023
(1, 1e+03)   -5535.68983658091361
(1, 2e+03)   -5488.62330281124335
(1, 2e+03)   -5442.93093626443792
(1, 2e+03)   -5398.62665610257683
(1, 2e+03)   -5355.72395873214413
(1, 2e+03)   -5314.23591366354243
(1, 2e+03)   -5274.17515953036852
(1, 2e+03)   -5235.55390025513704
(1, 2e+03)   -5198.38390132816847
(1, 2e+03)   -5162.67648620629834
(1, 2e+03)   -5128.44253286469122
(1, 2e+03)   -5095.69247050841616
(1, 2e+03)   -5064.43627636390298
(1, 2e+03)   -5034.68347264347343
(1, 2e+03)   -5006.44312365632051
(1, 2e+03)   -4979.72383303930887
(1, 2e+03)   -4954.53374112756652
(1, 2e+03)   -4930.88052248483808
(1, 2e+03)   -4908.77138356031593
(1, 2e+03)   -4888.21306047860588
(1, 2e+03)   -4869.2118170094246
(1, 2e+03)   -4851.77344263714797
(1, 2e+03)   -4835.90325081009119
(1, 2e+03)   -4821.6060773096099
(1, 2e+03)   -4808.88627877896298
(1, 2e+03)   -4797.74773140527999
(1, 2e+03)   -4788.19382970137967
(1, 2e+03)   -4780.22748552723061
(1, 2e+03)   -4773.85112714469565
(1, 2e+03)   -4769.06669851191854
(1, 2e+03)   -4765.875658664248 
(1, 2e+03)   -4764.27898129486384
(1, 2e+03)   -4764.27715443525383
(1, 2e+03)   -4765.87018030210902
(1, 2e+03)   -4769.05757533060728
(1, 2e+03)   -4773.83837026095087
(1, 2e+03)   -4780.21111047785963
(1, 2e+03)   -4788.17385643660167
(1, 2e+03)   -4797.72418425544236
(1, 2e+03)   -4808.85918644122783
(1, 2e+03)   -4821.57547278804354
(1, 2e+03)   -4835.86917139569389
(1, 2e+03)   -4851.73592984128671
(1, 2e+03)   -4869.17091654386283
(1, 2e+03)   -4888.16882216896609
(1, 2e+03)   -4908.72386130613922
(1, 2e+03)   -4930.82977419301689
(1, 2e+03)   -4954.47982861249367
(1, 2e+03)   -4979.66682198959394
(1, 2e+03)   -5006.38308353493884
(1, 2e+03)   -5034.62047660122868
(1, 2e+03)   -5064.3704011462329
(1, 2e+03)   -5095.62379638216856
(1, 2e+03)   -5128.37114349164608
(1, 2e+03)   -5162.6024685632871
(1, 2e+03)   -5198.30734559390958
(1, 2e+03)   -5235.47489970372833
(1, 2e+03)   -5274.093810411466 
(1, 2e+03)   -5314.15231508919594
(1, 2e+03)   -5355.63821255697619
(1, 2e+03)   -5398.53886679064803
(1, 2e+03)   -5442.84121076942578
(1, 2e+03)   -5488.5317504566212
(1, 2e+03)   -5535.59656890684583
(1, 2e+03)   -5584.02133049969103
(1, 2e+03)   -5633.79128531319957
(1, 2e+03)   -5684.89127362381488
(1, 2e+03)   -5737.30573049952465
(1, 2e+03)   -5791.01869055942261
(1, 2e+03)   -5846.01379283977801
(1, 2e+03)   -5902.2742857466426
(1, 2e+03)   -5959.78303220815945
(1, 2e+03)   -6018.52251483352859
(1, 2e+03)   -6078.47484130495809
(1, 2e+03)   -6139.62174979624213
(1, 2e+03)   -6201.94461454444383
(1, 2e+03)   -6265.42445150811558
(1, 2e+03)   -6330.04192417862415
(1, 2e+03)   -6395.77734945138633
(1, 2e+03)   -6462.61070361026904
(1, 2e+03)   -6530.52162845843749
(1, 2e+03)   -6599.48943749580036
(1, 2e+03)   -6669.49312222293297
(1, 2e+03)   -6740.51135855816476
(1, 2e+03)   -6812.52251330126394
(1, 2e+03)   -6885.50465075688361
(1, 2e+03)   -6959.43553940460503
(1, 2e+03)   -7034.29265864886162
(1, 2e+03)   -7110.05320573528119
(1, 2e+03)   -7186.69410262043111
(1, 2e+03)   -7264.19200308786246
(1, 2e+03)   -7342.52329977095991
(1, 2e+03)   -7421.66413143540418
(1, 2e+03)   -7501.59039016844016
(1, 2e+03)   -7582.27772878116044
(1, 2e+03)   -7663.70156819081868
(1, 2e+03)   -7745.83710492296405
(1, 2e+03)   -7828.6593186734863
(1, 2e+03)   -7912.14297992391459
(1, 2e+03)   -7996.26265762328373
(1, 2e+03)   -8080.9927269365676
(1, 2e+03)   -8166.30737707299344
(1, 3e+03)   -8252.18061911435602
(1, 3e+03)   -8338.58629396315305
(1, 3e+03)   -8425.49808030403399
(1, 3e+03)   -8512.88950260518928
(1, 3e+03)   -8600.73393921293373
(1, 3e+03)   -8689.00463044628997
(1, 3e+03)   -8777.67468675813917
(1, 3e+03)   -8866.71709690302848
(1, 3e+03)   -8956.10473620482943
(1, 3e+03)   -9045.81037480442616
(1, 3e+03)   -9135.80668594068725
(1, 3e+03)   -9226.06625429800489
(1, 3e+03)   -9316.56158434717731
(1, 3e+03)   -9407.26510873954503
(1, 3e+03)   -9498.1491966678435
(1, 3e+03)   -9589.1861623402201
(1, 3e+03)   -9680.34827336771367
(1, 3e+03)   -9771.60775922495812
(1, 3e+03)   -9862.93681973751285
(1, 3e+03)   -9954.30763352259614
(1, 3e+03)   -10045.6923664764157
(1, 3e+03)   -10137.0631802548422
(1, 3e+03)   -10228.3922407540835
(1, 3e+03)   -10319.6517265913578
(1, 3e+03)   -10410.8138375855677
(1, 3e+03)   -10501.8508032180039
(1, 3e+03)   -10592.734891106362
(1, 3e+03)   -10683.4384154454759
(1, 3e+03)   -10773.9337454413945
(1, 3e+03)   -10864.1933137321448
(1, 3e+03)   -10954.1896248018386
(1, 3e+03)   -11043.8952633215546
(1, 3e+03)   -11133.2829025434748
(1, 3e+03)   -11222.3253125951699
(1, 3e+03)   -11310.9953688071681
(1, 3e+03)   -11399.2660599406734
(1, 3e+03)   -11487.1104964485669
(1, 3e+03)   -11574.5019186365578
(1, 3e+03)   -11661.4137048576176
(1, 3e+03)   -11747.8193795865935
(1, 3e+03)   -11833.6926215014782
(1, 3e+03)   -11919.0072715047694
(1, 3e+03)   -12003.7373406849187
(1, 3e+03)   -12087.8570182378398
(1, 3e+03)   -12171.3406793484768
(1, 3e+03)   -12254.162892952551
(1, 3e+03)   -12336.2984295382483
(1, 3e+03)   -12417.7222687948017
(1, 3e+03)   -12498.4096072544172
(1, 3e+03)   -12578.3358658343484
(1, 3e+03)   -12657.4766973323744
(1, 3e+03)   -12735.8079938690238
(1, 3e+03)   -12813.3058941700369
(1, 3e+03)   -12889.9467908954254
(1, 3e+03)   -12965.7073378220834
(1, 3e+03)   -13040.5644569065785
(1, 3e+03)   -13114.4953453945384
(1, 3e+03)   -13187.4774826903965
(1, 3e+03)   -13259.4886372803909
(1, 3e+03)   -13330.5068734558612
(1, 3e+03)   -13400.510558029889
(1, 3e+03)   -13469.4783669141471
(1, 3e+03)   -13537.3892916092108
(1, 3e+03)   -13604.2226456283022
(1, 3e+03)   -13669.9580707479596
(1, 3e+03)   -13734.5755432853335
(1, 3e+03)   -13798.0553801158707
(1, 3e+03)   -13860.3782447242811
(1, 3e+03)   -13921.525153095744
(1, 3e+03)   -13981.4774794473523
(1, 3e+03)   -14040.2169619595571
(1, 3e+03)   -14097.7257083012528
(1, 3e+03)   -14153.9862011082664
(1, 3e+03)   -14208.9813032887709
(1, 3e+03)   -14262.6942632554746
(1, 3e+03)   -14315.1087200446469
(1, 3e+03)   -14366.2087082753815
(1, 3e+03)   -14415.9786630223227
(1, 3e+03)   -14464.4034245552573
(1, 3e+03)   -14511.4682429455714
(1, 3e+03)   -14557.1587825861697
(1, 3e+03)   -14601.4611265250071
(1, 3e+03)   -14644.361780732052
(1, 3e+03)   -14685.8476781732053
(1, 3e+03)   -14725.9061828376218
(1, 3e+03)   -14764.5250935387028
(1, 3e+03)   -14801.6926476485215
(1, 3e+03)   -14837.3975246991142
(1, 3e+03)   -14871.6288497907254
(1, 3e+03)   -14904.3761969334865
