441568800         -16133.8267250359049
441568800.1       -16133.6058115959159
441568800.2       -16133.403103798627
441568800.3       -16133.1647677719584
441568800.4       -16132.9439498484126
441568800.5       -16132.7413669228545
441568800.6       -16132.5030967593184
441568800.7       -16132.2824105620375
441568800.8       -16132.062260657548
441568800.9       -16131.8591845035544
441568801         -16131.6204608976832
441568801.1       -16131.4003901183596
441568801.2       -16131.1801828443995
441568801.3       -16130.9776306152335
441568801.4       -16130.738680958747
441568801.5       -16130.5185292661181
441568801.6       -16130.3157888352862
441568801.7       -16130.0783026218405
441568801.8       -16129.8567703366271
441568801.9       -16129.6364891529074
441568802         -16129.4337788224211
441568802.100001  -16129.1961903870097
441568802.200001  -16128.9753141999236
441568802.300001  -16128.7552751600733
441568802.400001  -16128.5519994795313
441568802.500001  -16128.3145444095126
441568802.600001  -16128.0936373770228
441568802.700001  -16127.8734405338755
441568802.800001  -16127.6702944934359
441568802.900001  -16127.4329718947402
441568803.000001  -16127.2126607596865
441568803.100001  -16126.9911061227313
441568803.200001  -16126.7899599671355
441568803.300001  -16126.5511702001086
441568803.400001  -16126.3310566544524
441568803.500001  -16126.1104491353026
441568803.600001  -16125.9077134728423
441568803.700001  -16125.6700795888892
441568803.800001  -16125.4487183690062
441568803.900001  -16125.229677706956
441568804.000001  -16125.0270932912818
441568804.100001  -16124.7883927822104
441568804.200001  -16124.5685522258273
441568804.300001  -16124.3475028872481
441568804.400001  -16124.1459967195979
441568804.500001  -16123.9074033498755
441568804.600001  -16123.6879074573508
441568804.700001  -16123.4660026431075
441568804.800001  -16123.2652617990962
441568804.900001  -16123.0261160433283
441568805.000001  -16122.806595414876
441568805.100001  -16122.5859132409087
441568805.200001  -16122.3661375045767
441568805.300001  -16122.16319233179 
441568805.400001  -16121.9255962967864
441568805.500001  -16121.7055609822264
441568805.600001  -16121.4850860834113
441568805.700001  -16121.282438337802
441568805.800001  -16121.0448925197116
441568805.900001  -16120.8246272802344
441568806.000001  -16120.604084134101
441568806.100001  -16120.3847928345194
441568806.200001  -16120.1815021038046
441568806.300002  -16119.9439330399027
441568806.400002  -16119.7238175570956
441568806.500002  -16119.5033557713023
441568806.600002  -16119.2840534448615
441568806.700002  -16119.0805722773066
441568806.800002  -16118.8440211117259
441568806.900002  -16118.6227998137465
441568807.000002  -16118.4034761786452
441568807.100002  -16118.1828358769408
441568807.200002  -16117.9808120429507
441568807.300002  -16117.7435313165179
441568807.400002  -16117.5223796069613
441568807.500002  -16117.3028022050849
441568807.600002  -16117.0822259783736
441568807.700002  -16116.8810968101016
441568807.800002  -16116.6424833238116
441568807.900002  -16116.4227858185759
441568808.000002  -16116.2026573717585
441568808.100002  -16115.9827157855025
441568808.200002  -16115.780133008956
441568808.300002  -16115.5429439246646
441568808.400002  -16115.3222239017478
441568808.500002  -16115.1029017567626
441568808.600002  -16114.8824454843989
441568808.700002  -16114.6803624927989
441568808.800002  -16114.4428363442412
441568808.900002  -16114.2227862775317
441568809.000002  -16114.002816528081
441568809.100002  -16113.782515525817
441568809.200002  -16113.5628986358634
441568809.300002  -16113.3606602251521
441568809.400002  -16113.123156130313
441568809.500002  -16112.9030349850646
441568809.600002  -16112.6840670406809
441568809.700002  -16112.4622994661322
441568809.800002  -16112.2435957193366
441568809.900002  -16112.0413345098487
441568810.000002  -16111.8041306734076
441568810.100002  -16111.5837192535391
441568810.200002  -16111.3640096783629
441568810.300002  -16111.1436200141898
441568810.400002  -16110.9239302575579
441568810.500003  -16110.7220278680316
441568810.600003  -16110.484692156314
441568810.700003  -16110.2646997570983
441568810.800003  -16110.044323205947
441568810.900003  -16109.825904518365
441568811.000003  -16109.6049118041983
441568811.100003  -16109.4029182195655
441568811.200003  -16109.1657450795165
441568811.300003  -16108.9454540610304
441568811.400003  -16108.7263895571223
441568811.500003  -16108.505797982215
441568811.600003  -16108.2870489358893
441568811.700003  -16108.0663725733748
441568811.800003  -16107.8646364808074
441568811.900003  -16107.6273185014716
441568812.000003  -16107.4074584245673
441568812.100003  -16107.1877384185782
441568812.200003  -16106.968273818492
441568812.300003  -16106.7482042312613
441568812.400003  -16106.5281909704199
441568812.500003  -16106.3267786800852
441568812.600003  -16106.0894626379004
441568812.700003  -16105.8693112432948
441568812.800003  -16105.6492203474036
441568812.900003  -16105.4301227629176
441568813.000003  -16105.2106499671927
441568813.100003  -16104.9906881153575
441568813.200003  -16104.7706678509703
441568813.300003  -16104.5696333050719
441568813.400003  -16104.3319097161284
441568813.500003  -16104.1125202178946
441568813.600003  -16103.8920041918746
441568813.700003  -16103.6731229722491
441568813.800003  -16103.45245912671 
441568813.900003  -16103.2343892753115
441568814.000003  -16103.0144865810862
441568814.100003  -16102.8113813698283
441568814.200003  -16102.5753483176222
441568814.300003  -16102.3547531664363
441568814.400003  -16102.1363629400721
441568814.500003  -16101.9154953956595
441568814.600003  -16101.6969478130332
441568814.700004  -16101.4768368005744
441568814.800004  -16101.2574779987326
441568814.900004  -16101.0379633307448
441568815.000004  -16100.8361308276644
441568815.100004  -16100.5990673601618
441568815.200004  -16100.379030853509
441568815.300004  -16100.1601776480666
441568815.400004  -16099.9404929578295
441568815.500004  -16099.720819592475
441568815.600004  -16099.5014710724345
441568815.700004  -16099.2817856371394
441568815.800004  -16099.0621326863757
441568815.900004  -16098.8427461683741
441568816.000004  -16098.6417654156676
441568816.100004  -16098.4040823578826
441568816.200004  -16098.1843888759604
441568816.300004  -16097.9654295742503
441568816.400004  -16097.7457079291335
441568816.500004  -16097.5256809592238
441568816.600004  -16097.3070789873591
441568816.700004  -16097.0872934162608
441568816.800004  -16096.8684089183798
441568816.900004  -16096.6481876373282
441568817.000004  -16096.4298595488063
441568817.100004  -16096.2093214690676
441568817.200004  -16096.0078112781039
441568817.300004  -16095.7714667916289
441568817.400004  -16095.5515386164179
441568817.500004  -16095.3326463699332
441568817.600004  -16095.1130029559127
441568817.700004  -16094.8936618864527
441568817.800004  -16094.6742317080489
441568817.900004  -16094.4549262523642
441568818.000004  -16094.2355190217486
441568818.100004  -16094.0167681872836
441568818.200004  -16093.7971034646025
441568818.300004  -16093.577557206153
441568818.400004  -16093.3590970933428
441568818.500004  -16093.1387139856806
441568818.600004  -16092.9199858009806
441568818.700004  -16092.7179466187945
441568818.800004  -16092.4819451570502
441568818.900005  -16092.2619380056849
441568819.000005  -16092.0425702631465
441568819.100005  -16091.8239536881438
441568819.200005  -16091.6043141484252
441568819.300005  -16091.3853397965422
441568819.400005  -16091.165854483842
441568819.500005  -16090.946822166442
441568819.600005  -16090.7265454530707
441568819.700005  -16090.50942569971 
441568819.800005  -16090.288354754447
441568819.900005  -16090.0707235932341
441568820.000005  -16089.8501689732066
441568820.100005  -16089.6317584812632
441568820.200005  -16089.4125120341769
441568820.300005  -16089.1928389668456
441568820.400005  -16088.9741356670848
441568820.500005  -16088.7550406157961
441568820.600005  -16088.5349588096133
441568820.700005  -16088.3172230422488
441568820.800005  -16088.1160743534556
441568820.900005  -16087.8778685629359
441568821.000005  -16087.6599057018748
441568821.100005  -16087.4396178126326
441568821.200005  -16087.2213858366004
441568821.300005  -16087.0019029080859
441568821.400005  -16086.7828351259223
441568821.500005  -16086.5641564130774
441568821.600005  -16086.3447143137446
441568821.700005  -16086.1256773769847
441568821.800005  -16085.906561613082
441568821.900005  -16085.6874778866759
441568822.000005  -16085.4686610400668
441568822.100005  -16085.2503989636889
441568822.200005  -16085.029449760913
441568822.300005  -16084.8117403686038
441568822.400005  -16084.5924620330325
441568822.500005  -16084.3739223480216
441568822.600005  -16084.1541297733775
441568822.700005  -16083.935305774211
441568822.800005  -16083.7165696918955
441568822.900005  -16083.4976188838473
441568823.000005  -16083.2791097462168
441568823.100006  -16083.059650361537
441568823.200006  -16082.8397370874873
441568823.300006  -16082.6227535307398
441568823.400006  -16082.4025876820079
441568823.500006  -16082.1834442019454
441568823.600006  -16081.964647024869
441568823.700006  -16081.7462775111189
441568823.800006  -16081.5275326371184
441568823.900006  -16081.3082519173613
441568824.000006  -16081.089352220296
441568824.100006  -16080.8701144158831
441568824.200006  -16080.6518216431132
441568824.300006  -16080.4316867887965
441568824.400006  -16080.2145424485198
441568824.500006  -16079.9947834014884
441568824.600006  -16079.7758907079688
441568824.700006  -16079.5572549104682
441568824.800006  -16079.3386609852305
441568824.900006  -16079.1189862787715
441568825.000006  -16078.9009058475485
441568825.100006  -16078.6812900006762
441568825.200006  -16078.4643401205531
441568825.300006  -16078.243326842784
441568825.400006  -16078.025499880313
441568825.500006  -16077.8062491118899
441568825.600006  -16077.5886942446223
441568825.700006  -16077.3687310516825
441568825.800006  -16077.1504004299632
441568825.900006  -16076.9321438670149
441568826.000006  -16076.7123216390601
441568826.100006  -16076.4945694804183
441568826.200006  -16076.2750433385363
441568826.300006  -16076.0384766757479
441568826.400006  -16075.8376966416827
441568826.500006  -16075.6197804212561
441568826.600006  -16075.3997232019892
441568826.700006  -16075.1825663447371
441568826.800006  -16074.9622347950926
441568826.900006  -16074.7448384761801
441568827.000006  -16074.5253440737715
441568827.100006  -16074.3065650761119
441568827.200006  -16074.0889739990225
441568827.300007  -16073.8694952428332
441568827.400007  -16073.6504508554927
441568827.500007  -16073.4329745173445
441568827.600007  -16073.2128109037867
441568827.700007  -16072.9956355690947
441568827.800007  -16072.7760191261759
441568827.900007  -16072.5580023229113
441568828.000007  -16072.3392543196669
441568828.100007  -16072.1206870675078
441568828.200007  -16071.9017638266078
441568828.300007  -16071.6836677491656
441568828.400007  -16071.4466837048522
441568828.500007  -16071.246500760316
441568828.600007  -16071.0275316238394
441568828.700007  -16070.8089962601653
441568828.800007  -16070.5903452634802
441568828.900007  -16070.3718368709078
441568829.000007  -16070.1534488797179
441568829.100007  -16069.9352285265914
441568829.200007  -16069.71676275134 
441568829.300007  -16069.4976072013369
441568829.400007  -16069.2791071534148
441568829.500007  -16069.0608514845362
441568829.600007  -16068.8425850868216
441568829.700007  -16068.6237491667262
441568829.800007  -16068.4053033590308
441568829.900007  -16068.1690679490557
441568830.000007  -16067.9678742587557
441568830.100007  -16067.7506555616847
441568830.200007  -16067.5312924385062
441568830.300007  -16067.3129826784125
441568830.400007  -16067.0948724448672
441568830.500007  -16066.8760450184336
441568830.600007  -16066.6573895514002
441568830.700007  -16066.43910229206 
441568830.800007  -16066.2214769422999
441568830.900007  -16066.002018749713
441568831.000007  -16065.766528248786
441568831.100007  -16065.5651612579814
441568831.200007  -16065.3475189208975
441568831.300007  -16065.1288689672938
441568831.400007  -16064.9106496572486
441568831.500008  -16064.6917815506449
441568831.600008  -16064.4741432368746
441568831.700008  -16064.2553052306166
441568831.800008  -16064.0376652777186
441568831.900008  -16063.8182513415805
441568832.000008  -16063.6006549000731
441568832.100008  -16063.3646820485583
441568832.200008  -16063.1634534895411
441568832.300008  -16062.9456168413153
441568832.400008  -16062.7270621061316
441568832.500008  -16062.5089031457892
441568832.600008  -16062.2908887267104
441568832.700008  -16062.0718391239634
441568832.800008  -16061.854556053876
441568832.900008  -16061.6357326507559
441568833.000008  -16061.399892717599
441568833.100008  -16061.1988608539096
441568833.200008  -16060.9813769161692
441568833.300008  -16060.7626275718203
441568833.400008  -16060.5445756018153
441568833.500008  -16060.3263750672331
441568833.600008  -16060.1086330413809
441568833.700008  -16059.8893141746512
441568833.800008  -16059.6540360152712
441568833.900008  -16059.4536018371573
441568834.000008  -16059.2357861995688
441568834.100008  -16059.0165926516047
441568834.200008  -16058.7993836402884
