(1, 3e+03)   -14965.3795169656398
(1, 3e+03)   -14993.6169100890884
(1, 3e+03)   -15020.3331717036242
(1, 3e+03)   -15045.5201651610507
(1, 3e+03)   -15069.1702196747881
(1, 3e+03)   -15091.2761326547442
(1, 3e+03)   -15111.8311718995316
(1, 3e+03)   -15130.8290776453658
(1, 4e+03)   -15148.2640644710218
(1, 4e+03)   -15164.1308230582716
(1, 4e+03)   -15178.424521807268
(1, 4e+03)   -15191.140808306386
(1, 4e+03)   -15202.2758106560749
(1, 4e+03)   -15211.826138646322
(1, 4e+03)   -15219.7888847873697
(1, 4e+03)   -15226.161625193376
(1, 4e+03)   -15230.942420318751
(1, 4e+03)   -15234.1298155469471
